fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
960,77.3529411764706,0.594447:0.530697:0.443975:0.494125:0.4775:0.491825:0.514734:0.426716:0.556111:0.526083,0.0,0.0,96.66666666666667
961,77.3529411764706,0.040677:0.043356:0.043385:0.544668:0.495231:0.498067:0.481322:0.440555:0.473809:0.467813,0.043385,0.043385,96.66666666666667
962,76.17647058823529,0.547725:0.398568:0.466866:0.53199:0.481165:0.382309:0.480729:0.473694:0.518158:0.404154,0.0,0.0,94.16666666666667
963,77.6470588235294,0.498139:0.490535:0.47878:0.588146:0.543069:0.526793:0.559124:0.483572:0.527564:0.518072,0.0,0.0,95.83333333333333
964,77.3529411764706,0.50332:0.518473:0.481643:0.500006:0.45706:0.487159:0.555101:0.507158:0.501497:0.520031,0.0,0.0,96.66666666666667
965,76.17647058823529,0.495674:0.477187:0.477965:0.464663:0.530886:0.462067:0.513867:0.49206:0.462538:0.489501,0.0,0.0,93.33333333333333
966,79.11764705882354,0.480957:0.45678:0.441296:0.521874:0.426349:0.45345:0.321912:0.451907:0.437436:0.442841,0.0,0.0,95.0
967,79.11764705882354,0.493571:0.550765:0.427527:0.476854:0.413915:0.354885:0.531073:0.424421:0.391794:0.391557,0.0,0.0,94.16666666666667
968,78.82352941176471,0.476047:0.466058:0.372452:0.451823:0.484495:0.4762:0.465605:0.404216:0.511885:0.439548,0.0,0.0,94.16666666666667
969,77.6470588235294,0.564051:0.336393:0.563948:0.546945:0.544453:0.513035:0.482878:0.466389:0.51743:0.442691,0.0,0.0,95.0
970,78.52941176470588,0.483501:0.577603:0.539256:0.528389:0.442693:0.487258:0.489048:0.574257:0.501853:0.527908,0.0,0.0,96.66666666666667
971,78.52941176470588,0.036485:0.038834:0.037411:0.504888:0.576414:0.519214:0.450124:0.528988:0.49622:0.552227,0.037411,0.037411,96.66666666666667
972,78.52941176470588,0.488518:0.355077:0.478102:0.35785:0.506704:0.496924:0.508799:0.455427:0.508363:0.56871,0.0,0.0,96.66666666666667
973,78.52941176470588,0.504282:0.494975:0.535082:0.526385:0.455341:0.513115:0.535519:0.555529:0.397752:0.439263,0.0,0.0,95.83333333333333
974,79.11764705882354,0.576553:0.549558:0.475421:0.522913:0.512862:0.364072:0.498944:0.554534:0.50595:0.556583,0.0,0.0,96.66666666666667
975,79.11764705882354,0.55874:0.529473:0.529704:0.492144:0.517395:0.540872:0.447793:0.548963:0.503279:0.571424,0.0,0.0,96.66666666666667
976,78.52941176470588,0.50523:0.522057:0.551845:0.501397:0.573362:0.48313:0.528374:0.527187:0.441527:0.444069,0.0,0.0,96.66666666666667
977,78.23529411764706,0.51646:0.56382:0.511856:0.293521:0.557208:0.4912:0.503622:0.430148:0.513097:0.525684,0.0,0.0,96.66666666666667
978,77.94117647058823,0.522115:0.561488:0.526679:0.533094:0.513993:0.39669:0.509224:0.522496:0.56336:0.574406,0.0,0.0,99.16666666666667
979,77.94117647058823,0.420545:0.497301:0.513842:0.521239:0.507188:0.544589:0.474744:0.570662:0.545684:0.520708,0.0,0.0,97.5
980,76.17647058823529,0.554709:0.577255:0.512502:0.560256:0.52965:0.547425:0.495243:0.586293:0.536643:0.563308,0.0,0.0,96.66666666666667
981,75.88235294117646,0.037794:0.040101:0.038162:0.556334:0.488139:0.478521:0.312969:0.43821:0.481125:0.526494,0.038162,0.038162,96.66666666666667
982,78.23529411764706,0.544359:0.554482:0.583563:0.567849:0.439434:0.51996:0.49574:0.49736:0.539534:0.484491,0.0,0.0,97.5
983,76.17647058823529,0.474008:0.460574:0.497572:0.480522:0.492164:0.517384:0.472978:0.485699:0.503438:0.517156,0.0,0.0,95.0
984,78.23529411764706,0.545445:0.401205:0.557836:0.517292:0.47666:0.446508:0.454378:0.516728:0.467984:0.619928,0.0,0.0,98.33333333333333
985,77.3529411764706,0.498739:0.537982:0.540252:0.603606:0.536794:0.480501:0.511428:0.565741:0.551226:0.571337,0.0,0.0,98.33333333333333
986,76.47058823529412,0.507731:0.508877:0.498993:0.525605:0.497766:0.471711:0.511971:0.51709:0.467463:0.518019,0.0,0.0,97.5
987,76.17647058823529,0.451115:0.452402:0.511276:0.467305:0.439004:0.520303:0.43021:0.465726:0.464224:0.316892,0.0,0.0,97.5
988,76.76470588235294,0.460621:0.506668:0.506853:0.511469:0.454394:0.483389:0.366622:0.484413:0.487155:0.471605,0.0,0.0,97.5
989,78.52941176470588,0.519889:0.462909:0.475741:0.446575:0.503492:0.549691:0.391582:0.373856:0.496251:0.501943,0.0,0.0,98.33333333333333
990,76.76470588235294,0.488227:0.408892:0.52928:0.510732:0.488181:0.487313:0.476588:0.509654:0.494925:0.456301,0.0,0.0,97.5
991,76.76470588235294,0.035495:0.035116:0.035897:0.396371:0.486692:0.360372:0.510509:0.508386:0.488193:0.459777,0.035897,0.035897,97.5
992,77.05882352941177,0.490128:0.523105:0.542521:0.499756:0.503638:0.461761:0.496407:0.42059:0.501619:0.422769,0.0,0.0,96.66666666666667
993,76.47058823529412,0.522142:0.449741:0.42005:0.570834:0.538133:0.56561:0.365106:0.477225:0.49521:0.495475,0.0,0.0,95.83333333333333
994,77.6470588235294,0.521647:0.531221:0.512612:0.488668:0.478278:0.282021:0.513805:0.52064:0.464408:0.500997,0.0,0.0,96.66666666666667
995,78.23529411764706,0.521338:0.570657:0.495131:0.510796:0.528612:0.468155:0.410135:0.476151:0.526413:0.512576,0.0,0.0,98.33333333333333
996,77.05882352941177,0.563648:0.562484:0.554947:0.523678:0.499781:0.590578:0.500381:0.482223:0.543924:0.416316,0.0,0.0,96.66666666666667
997,77.05882352941177,0.568488:0.516582:0.535251:0.573797:0.564805:0.549891:0.574201:0.477072:0.516087:0.549859,0.0,0.0,97.5
998,78.23529411764706,0.517176:0.607867:0.420002:0.529396:0.483676:0.519731:0.534514:0.513544:0.559132:0.482527,0.0,0.0,97.5
999,77.94117647058823,0.475346:0.465497:0.524802:0.533577:0.520529:0.474793:0.53838:0.508896:0.433158:0.499036,0.0,0.0,97.5
1000,77.6470588235294,0.437184:0.47904:0.501573:0.437056:0.50585:0.461146:0.461391:0.49085:0.50809:0.511053,0.0,0.0,97.5
1001,78.23529411764706,0.036325:0.036028:0.039801:0.532545:0.302281:0.520911:0.430449:0.509119:0.489939:0.474643,0.039801,0.039801,97.5
1002,77.3529411764706,0.440359:0.490845:0.461649:0.463609:0.48666:0.492696:0.528981:0.460036:0.490309:0.460938,0.0,0.0,96.66666666666667
1003,77.05882352941177,0.5363:0.541113:0.456228:0.482567:0.50225:0.489512:0.425996:0.566936:0.48248:0.451422,0.0,0.0,97.5
1004,77.6470588235294,0.429872:0.483964:0.517977:0.507093:0.457765:0.53267:0.415612:0.489424:0.494812:0.431752,0.0,0.0,97.5
1005,76.47058823529412,0.466097:0.407866:0.528157:0.486587:0.463576:0.445735:0.325245:0.472105:0.466645:0.484541,0.0,0.0,96.66666666666667
1006,77.94117647058823,0.532805:0.501856:0.4679:0.524715:0.570971:0.501675:0.401845:0.384857:0.478042:0.447466,0.0,0.0,97.5
1007,77.05882352941177,0.336519:0.575152:0.488167:0.483473:0.472281:0.495616:0.487058:0.485074:0.454023:0.483813,0.0,0.0,96.66666666666667
1008,77.3529411764706,0.375717:0.458003:0.505587:0.486811:0.49141:0.497755:0.566077:0.567466:0.535872:0.571698,0.0,0.0,98.33333333333333
1009,77.6470588235294,0.532509:0.498673:0.403983:0.384255:0.306754:0.496274:0.565438:0.584729:0.54229:0.515726,0.0,0.0,96.66666666666667
1010,77.05882352941177,0.420584:0.476286:0.525174:0.517924:0.530414:0.440655:0.484368:0.501645:0.51414:0.498336,0.0,0.0,96.66666666666667
1011,76.76470588235294,0.035529:0.037696:0.038003:0.571202:0.587045:0.525443:0.485508:0.480289:0.52844:0.580356,0.038003,0.038003,96.66666666666667
1012,76.76470588235294,0.527452:0.528373:0.554703:0.532264:0.474789:0.509898:0.586519:0.540011:0.551795:0.59482,0.0,0.0,98.33333333333333
1013,77.94117647058823,0.530865:0.338047:0.457921:0.518823:0.512248:0.537803:0.558106:0.538238:0.512136:0.347028,0.0,0.0,95.83333333333333
1014,77.94117647058823,0.567336:0.387762:0.536866:0.513528:0.492876:0.581231:0.508206:0.498197:0.529095:0.496217,0.0,0.0,96.66666666666667
1015,77.94117647058823,0.594636:0.576911:0.310313:0.527126:0.518577:0.536318:0.544073:0.472758:0.46902:0.463367,0.0,0.0,96.66666666666667
1016,76.76470588235294,0.52632:0.528831:0.561447:0.591247:0.500185:0.610916:0.440608:0.507043:0.514559:0.589618,0.0,0.0,95.83333333333333
1017,76.47058823529412,0.606721:0.520779:0.519852:0.595945:0.569168:0.536364:0.541016:0.572822:0.536277:0.505473,0.0,0.0,97.5
1018,76.47058823529412,0.514297:0.538767:0.540276:0.523504:0.509783:0.466419:0.500357:0.495672:0.439438:0.49934,0.0,0.0,97.5
1019,77.05882352941177,0.557842:0.477564:0.520648:0.536904:0.514614:0.495401:0.299157:0.489609:0.490856:0.537509,0.0,0.0,98.33333333333333
1020,76.76470588235294,0.506887:0.508703:0.490327:0.481679:0.504487:0.390594:0.506977:0.512933:0.518391:0.549981,0.0,0.0,98.33333333333333
1021,77.05882352941177,0.034726:0.039412:0.034495:0.305395:0.497742:0.555593:0.526121:0.568365:0.53469:0.468553,0.034495,0.034495,98.33333333333333
1022,77.3529411764706,0.344106:0.508496:0.511839:0.490714:0.53897:0.50886:0.535596:0.502289:0.523872:0.56455,0.0,0.0,98.33333333333333
1023,78.82352941176471,0.450154:0.557918:0.478014:0.47768:0.581125:0.578936:0.562088:0.590014:0.566751:0.499684,0.0,0.0,99.16666666666667
1024,78.23529411764706,0.512273:0.428347:0.569031:0.496439:0.478409:0.532782:0.512969:0.552647:0.554746:0.478801,0.0,0.0,99.16666666666667
1025,77.94117647058823,0.580453:0.560594:0.536284:0.519789:0.462943:0.490444:0.511257:0.526682:0.499315:0.483432,0.0,0.0,99.16666666666667
1026,76.17647058823529,0.500248:0.693916:0.804753:0.651455:0.616813:0.668314:0.523414:0.573445:0.589088:0.484924,0.0,0.0,97.5
1027,78.23529411764706,0.431195:0.450992:0.47729:0.561742:0.581025:0.492426:0.467436:0.460835:0.508676:0.503955,0.0,0.0,98.33333333333333
1028,76.47058823529412,0.47563:0.40171:0.411275:0.424864:0.424771:0.40944:0.412586:0.393656:0.400461:0.431,0.0,0.0,98.33333333333333
1029,77.94117647058823,0.431437:0.455249:0.427354:0.398866:0.400442:0.399594:0.454988:0.43473:0.431434:0.424579,0.0,0.0,98.33333333333333
1030,78.23529411764706,0.40394:0.431485:0.437343:0.397976:0.40967:0.405619:0.381354:0.412366:0.403269:0.377545,0.0,0.0,97.5
1031,78.23529411764706,0.036777:0.034608:0.036288:0.416973:0.446042:0.403611:0.375041:0.332055:0.461067:0.350143,0.036288,0.036288,98.33333333333333
1032,78.52941176470588,0.419923:0.449552:0.375311:0.409628:0.38076:0.433572:0.374379:0.418217:0.472641:0.435324,0.0,0.0,97.5
1033,77.3529411764706,0.453173:0.375439:0.426829:0.412331:0.393867:0.394554:0.42951:0.433576:0.419476:0.387308,0.0,0.0,97.5
1034,77.94117647058823,0.359145:0.44502:0.438784:0.42874:0.426213:0.503549:0.458229:0.475709:0.434495:0.385605,0.0,0.0,98.33333333333333
1035,78.23529411764706,0.397605:0.44102:0.401248:0.411985:0.368419:0.386511:0.396136:0.384099:0.378772:0.39694,0.0,0.0,99.16666666666667
1036,77.3529411764706,0.406883:0.401046:0.363102:0.428638:0.386811:0.36283:0.387119:0.370275:0.347542:0.268353,0.0,0.0,98.33333333333333
1037,77.94117647058823,0.450337:0.410525:0.394082:0.400096:0.42093:0.420632:0.437985:0.405997:0.379322:0.348776,0.0,0.0,99.16666666666667
1038,77.94117647058823,0.416061:0.430915:0.433805:0.43439:0.455253:0.436926:0.409806:0.434551:0.409241:0.357136,0.0,0.0,99.16666666666667
1039,78.23529411764706,0.265269:0.45332:0.444731:0.454784:0.398141:0.415446:0.442661:0.384142:0.368945:0.432054,0.0,0.0,99.16666666666667
1040,78.52941176470588,0.485595:0.465373:0.424453:0.440632:0.400939:0.445368:0.467701:0.445837:0.461346:0.432614,0.0,0.0,99.16666666666667
1041,77.94117647058823,0.038971:0.039883:0.04386:0.440828:0.450591:0.454261:0.32945:0.445488:0.43923:0.455,0.04386,0.04386,99.16666666666667
1042,78.23529411764706,0.519188:0.464572:0.428117:0.477428:0.439546:0.459847:0.417006:0.45431:0.457428:0.502072,0.0,0.0,97.5
1043,77.6470588235294,0.419983:0.379804:0.406147:0.416436:0.390735:0.44815:0.491789:0.436891:0.429942:0.213974,0.0,0.0,97.5
1044,77.94117647058823,0.415373:0.255128:0.499058:0.29145:0.445665:0.502606:0.429144:0.248761:0.441136:0.454124,0.0,0.0,98.33333333333333
1045,77.94117647058823,0.50978:0.486833:0.475543:0.461099:0.283383:0.500268:0.476685:0.446952:0.428194:0.382397,0.0,0.0,99.16666666666667
1046,78.52941176470588,0.440494:0.43926:0.483495:0.461667:0.464268:0.505631:0.4734:0.482048:0.418727:0.417251,0.0,0.0,97.5
1047,77.94117647058823,0.483104:0.495817:0.462998:0.443218:0.456355:0.355632:0.455477:0.471899:0.420518:0.459759,0.0,0.0,97.5
1048,78.23529411764706,0.481046:0.473904:0.409127:0.507459:0.481897:0.440594:0.461023:0.50565:0.494654:0.452288,0.0,0.0,97.5
1049,77.05882352941177,0.410985:0.421419:0.476333:0.398427:0.449917:0.463621:0.425865:0.426527:0.429675:0.43123,0.0,0.0,96.66666666666667
1050,76.17647058823529,0.331298:0.480844:0.45233:0.431126:0.404692:0.33528:0.462088:0.476403:0.431873:0.441226,0.0,0.0,96.66666666666667
1051,76.17647058823529,0.034955:0.036892:0.035219:0.52305:0.526278:0.382379:0.445442:0.447774:0.47977:0.271597,0.035219,0.035219,96.66666666666667
1052,77.94117647058823,0.343698:0.43953:0.466819:0.460251:0.288177:0.508703:0.408598:0.431796:0.424459:0.435748,0.0,0.0,98.33333333333333
1053,77.3529411764706,0.447971:0.365998:0.515468:0.390009:0.483981:0.281809:0.481878:0.492392:0.429339:0.213188,0.0,0.0,98.33333333333333
1054,78.52941176470588,0.532007:0.441533:0.505994:0.516118:0.557634:0.371317:0.48376:0.464484:0.45086:0.465733,0.0,0.0,99.16666666666667
1055,77.3529411764706,0.568064:0.468868:0.478936:0.540136:0.681309:0.51985:0.482205:0.62873:0.553555:0.520043,0.0,0.0,95.83333333333333
1056,78.23529411764706,0.516943:0.478061:0.463546:0.238275:0.495077:0.483151:0.39646:0.499981:0.485073:0.429582,0.0,0.0,95.83333333333333
1057,79.41176470588235,0.474315:0.544656:0.534439:0.56823:0.612312:0.507381:0.462589:0.500683:0.513651:0.497272,0.0,0.0,99.16666666666667
1058,78.23529411764706,0.468535:0.469372:0.498487:0.523988:0.500428:0.424058:0.471393:0.53043:0.433397:0.461169,0.0,0.0,96.66666666666667
1059,77.94117647058823,0.339089:0.534883:0.545912:0.294899:0.510964:0.475281:0.463489:0.435522:0.446507:0.4784,0.0,0.0,96.66666666666667
1060,79.11764705882354,0.433149:0.467272:0.451748:0.446924:0.461927:0.458455:0.410728:0.341769:0.437634:0.487099,0.0,0.0,97.5
1061,79.11764705882354,0.030931:0.032424:0.031546:0.335423:0.443229:0.480399:0.509021:0.463328:0.449164:0.491642,0.031546,0.031546,97.5
1062,77.94117647058823,0.48014:0.35334:0.366029:0.501886:0.449474:0.475066:0.441372:0.409027:0.554413:0.398738,0.0,0.0,97.5
1063,78.23529411764706,0.476517:0.485772:0.450974:0.448556:0.488278:0.352784:0.528051:0.520423:0.439832:0.495722,0.0,0.0,98.33333333333333
1064,79.70588235294117,0.444561:0.480065:0.49092:0.445374:0.463402:0.454094:0.462333:0.44399:0.442747:0.435574,0.0,0.0,96.66666666666667
1065,77.94117647058823,0.422006:0.430354:0.473302:0.451291:0.40489:0.552791:0.430794:0.481057:0.432185:0.403333,0.0,0.0,96.66666666666667
1066,77.6470588235294,0.398595:0.441103:0.458241:0.45389:0.343446:0.415294:0.377532:0.439299:0.326696:0.457536,0.0,0.0,96.66666666666667
1067,77.6470588235294,0.359459:0.385132:0.348712:0.414336:0.452832:0.507559:0.393596:0.487634:0.397425:0.428309,0.0,0.0,95.0
1068,77.94117647058823,0.402088:0.414443:0.457116:0.457046:0.406524:0.352319:0.421942:0.460776:0.418831:0.446373,0.0,0.0,96.66666666666667
1069,77.3529411764706,0.457072:0.452102:0.369274:0.481681:0.359148:0.427853:0.489072:0.218691:0.441498:0.420202,0.0,0.0,95.83333333333333
1070,77.94117647058823,0.489734:0.473211:0.464221:0.459307:0.388019:0.46968:0.476723:0.497119:0.455002:0.469846,0.0,0.0,95.0
1071,77.6470588235294,0.032776:0.032411:0.03064:0.550691:0.436599:0.51184:0.495521:0.444981:0.521529:0.46516,0.03064,0.03064,95.0
1072,77.94117647058823,0.468562:0.355491:0.527605:0.356623:0.477681:0.295355:0.447024:0.461875:0.491941:0.458302,0.0,0.0,95.0
1073,77.6470588235294,0.502698:0.446736:0.476012:0.423021:0.484935:0.463174:0.474969:0.474139:0.53825:0.529155,0.0,0.0,95.83333333333333
1074,77.05882352941177,0.506158:0.325319:0.44031:0.486922:0.482668:0.402753:0.477912:0.421415:0.432826:0.462175,0.0,0.0,95.83333333333333
1075,78.23529411764706,0.467868:0.393789:0.496827:0.425939:0.491619:0.473829:0.324477:0.468811:0.326919:0.486846,0.0,0.0,96.66666666666667
1076,78.82352941176471,0.471462:0.435356:0.43541:0.504389:0.461139:0.459201:0.483088:0.449575:0.472403:0.530073,0.0,0.0,95.83333333333333
1077,78.82352941176471,0.446443:0.429182:0.479458:0.438294:0.465168:0.477706:0.413287:0.415947:0.474703:0.452476,0.0,0.0,95.83333333333333
1078,79.11764705882354,0.412764:0.486938:0.488465:0.422782:0.448738:0.436706:0.46576:0.482684:0.445528:0.426958,0.0,0.0,97.5
1079,79.70588235294117,0.430014:0.401381:0.421094:0.394636:0.453778:0.42225:0.450271:0.428769:0.390425:0.304349,0.0,0.0,95.83333333333333
1080,80.0,0.414011:0.447757:0.463513:0.217229:0.377105:0.409153:0.407872:0.494037:0.440337:0.314577,0.0,0.0,95.83333333333333
1081,80.0,0.031269:0.028121:0.028038:0.444599:0.467933:0.359649:0.409472:0.427433:0.483328:0.47882,0.028038,0.028038,95.83333333333333
1082,80.29411764705883,0.478782:0.526627:0.449985:0.526868:0.411539:0.416424:0.482881:0.419446:0.461103:0.418777,0.0,0.0,96.66666666666667
1083,80.29411764705883,0.474078:0.443304:0.450047:0.386629:0.371884:0.430807:0.499683:0.467882:0.363004:0.438938,0.0,0.0,96.66666666666667
1084,78.23529411764706,0.485181:0.446354:0.449784:0.437335:0.44057:0.465389:0.43226:0.454778:0.431659:0.336294,0.0,0.0,97.5
1085,77.3529411764706,0.460004:0.420342:0.429828:0.469911:0.443976:0.408012:0.40247:0.394376:0.440449:0.400863,0.0,0.0,96.66666666666667
1086,79.70588235294117,0.380924:0.403372:0.438115:0.357504:0.418931:0.45499:0.384015:0.385352:0.387717:0.449861,0.0,0.0,99.16666666666667
1087,79.11764705882354,0.464113:0.419711:0.404285:0.438607:0.439573:0.470041:0.324597:0.446256:0.397344:0.393044,0.0,0.0,96.66666666666667
1088,79.11764705882354,0.424683:0.441225:0.435748:0.40226:0.442697:0.454236:0.460691:0.420617:0.459182:0.507684,0.0,0.0,99.16666666666667
1089,79.70588235294117,0.281647:0.301617:0.367539:0.318337:0.454784:0.449527:0.299493:0.393581:0.375846:0.419769,0.0,0.0,97.5
1090,79.41176470588235,0.45639:0.312328:0.43568:0.44748:0.366777:0.400549:0.443559:0.381004:0.434732:0.420978,0.0,0.0,98.33333333333333
1091,79.70588235294117,0.031164:0.029708:0.031174:0.405358:0.406097:0.386922:0.435027:0.41082:0.410992:0.437432,0.031174,0.031174,98.33333333333333
1092,79.70588235294117,0.388895:0.436351:0.408835:0.399935:0.463837:0.419017:0.457123:0.392679:0.406177:0.430719,0.0,0.0,99.16666666666667
1093,78.23529411764706,0.424811:0.414883:0.430407:0.43062:0.415325:0.403159:0.434224:0.447737:0.426885:0.427287,0.0,0.0,96.66666666666667
1094,77.6470588235294,0.435406:0.407797:0.385614:0.410716:0.42067:0.430463:0.388217:0.385676:0.41778:0.381931,0.0,0.0,96.66666666666667
1095,78.52941176470588,0.299699:0.406301:0.377183:0.357824:0.358833:0.36042:0.372854:0.40126:0.389159:0.389014,0.0,0.0,97.5
1096,77.6470588235294,0.377016:0.383907:0.355893:0.343575:0.407415:0.393847:0.379443:0.398966:0.351846:0.371514,0.0,0.0,97.5
1097,78.52941176470588,0.41946:0.380286:0.367665:0.393842:0.35657:0.343769:0.373502:0.410641:0.369949:0.38004,0.0,0.0,97.5
1098,78.52941176470588,0.401267:0.383926:0.353706:0.307119:0.341922:0.394605:0.23697:0.360229:0.347098:0.286654,0.0,0.0,97.5
1099,78.23529411764706,0.393755:0.395669:0.381881:0.372325:0.428255:0.404367:0.389764:0.419395:0.395483:0.402349,0.0,0.0,97.5
1100,78.23529411764706,0.401016:0.363781:0.374076:0.389822:0.40551:0.339577:0.339239:0.40767:0.388295:0.399475,0.0,0.0,98.33333333333333
1101,78.23529411764706,0.030408:0.029016:0.030726:0.363507:0.398178:0.331529:0.390614:0.389964:0.389486:0.373983,0.030726,0.030726,98.33333333333333
1102,77.6470588235294,0.397979:0.388199:0.427315:0.411261:0.329469:0.353588:0.451764:0.277913:0.34337:0.363022,0.0,0.0,98.33333333333333
1103,77.6470588235294,0.387234:0.379093:0.36343:0.391104:0.380332:0.415056:0.331392:0.379197:0.34969:0.376128,0.0,0.0,98.33333333333333
1104,78.52941176470588,0.357313:0.419771:0.384394:0.389008:0.40985:0.34731:0.363391:0.377882:0.361886:0.426138,0.0,0.0,99.16666666666667
1105,77.3529411764706,0.230245:0.342761:0.36779:0.34732:0.385034:0.363574:0.340262:0.383576:0.356658:0.366025,0.0,0.0,99.16666666666667
1106,79.41176470588235,0.428821:0.382351:0.378825:0.32804:0.334469:0.397262:0.386141:0.341492:0.366507:0.372269,0.0,0.0,98.33333333333333
1107,77.94117647058823,0.364737:0.379916:0.418569:0.416482:0.365279:0.337451:0.21261:0.331692:0.370533:0.377165,0.0,0.0,98.33333333333333
1108,78.52941176470588,0.44925:0.430094:0.285316:0.383673:0.374461:0.438994:0.410547:0.351028:0.376375:0.377765,0.0,0.0,98.33333333333333
1109,78.23529411764706,0.413839:0.368445:0.455912:0.453949:0.421328:0.442905:0.32545:0.32697:0.479411:0.422789,0.0,0.0,97.5
1110,77.3529411764706,0.413656:0.450231:0.416784:0.436796:0.392947:0.393584:0.376998:0.46663:0.396432:0.394292,0.0,0.0,98.33333333333333
1111,77.94117647058823,0.030714:0.030837:0.030205:0.363763:0.391927:0.407796:0.364481:0.379798:0.4281:0.399741,0.030205,0.030205,98.33333333333333
1112,78.23529411764706,0.392332:0.451159:0.41439:0.412314:0.397459:0.360686:0.435324:0.382445:0.399739:0.369263,0.0,0.0,98.33333333333333
1113,78.52941176470588,0.373739:0.368077:0.325958:0.331332:0.374159:0.414355:0.371643:0.414828:0.379762:0.353536,0.0,0.0,98.33333333333333
1114,78.82352941176471,0.377183:0.333144:0.253752:0.405097:0.384532:0.354725:0.349664:0.397041:0.392093:0.396233,0.0,0.0,98.33333333333333
1115,79.11764705882354,0.340423:0.388448:0.358817:0.387274:0.387904:0.383689:0.362544:0.390855:0.394326:0.4128,0.0,0.0,98.33333333333333
1116,79.11764705882354,0.354923:0.384221:0.403473:0.37833:0.357074:0.242153:0.349776:0.362327:0.427925:0.451625,0.0,0.0,98.33333333333333
1117,78.82352941176471,0.37701:0.38839:0.309394:0.371264:0.329303:0.349521:0.417256:0.356447:0.330644:0.468451,0.0,0.0,98.33333333333333
1118,79.41176470588235,0.455404:0.458887:0.406149:0.364443:0.385335:0.423332:0.353824:0.401029:0.386444:0.376648,0.0,0.0,98.33333333333333
1119,79.11764705882354,0.369436:0.347029:0.37394:0.359544:0.391114:0.397467:0.361362:0.390698:0.387347:0.230854,0.0,0.0,99.16666666666667
1120,79.70588235294117,0.388403:0.433077:0.23943:0.396151:0.372542:0.412152:0.40983:0.373867:0.448423:0.399648,0.0,0.0,98.33333333333333
1121,79.70588235294117,0.02591:0.025614:0.027665:0.401223:0.414589:0.422423:0.379426:0.454641:0.412524:0.353177,0.027665,0.027665,99.16666666666667
1122,80.88235294117646,0.433965:0.413902:0.376205:0.297691:0.399196:0.433979:0.435263:0.474374:0.417541:0.403531,0.0,0.0,99.16666666666667
1123,79.70588235294117,0.431042:0.400229:0.392552:0.182314:0.455897:0.401907:0.406675:0.470886:0.454458:0.404956,0.0,0.0,99.16666666666667
1124,80.58823529411765,0.320626:0.41822:0.418498:0.38971:0.497351:0.478926:0.338917:0.401138:0.456882:0.4496,0.0,0.0,97.5
1125,80.29411764705883,0.291877:0.331084:0.507088:0.457026:0.428074:0.425387:0.423698:0.412103:0.444857:0.454018,0.0,0.0,97.5
1126,80.0,0.451304:0.474781:0.533315:0.474789:0.427672:0.39898:0.460103:0.447576:0.44348:0.478438,0.0,0.0,97.5
1127,80.58823529411765,0.387092:0.432145:0.41275:0.379596:0.416891:0.428128:0.416917:0.421113:0.424098:0.431172,0.0,0.0,98.33333333333333
1128,80.0,0.399645:0.34892:0.360759:0.4115:0.423981:0.386794:0.403358:0.466495:0.415386:0.425003,0.0,0.0,97.5
1129,79.41176470588235,0.386437:0.389906:0.40831:0.351497:0.396301:0.409679:0.337769:0.393819:0.357689:0.374599,0.0,0.0,98.33333333333333
1130,80.0,0.379059:0.410607:0.366748:0.419667:0.389035:0.437557:0.372635:0.411142:0.264474:0.346991,0.0,0.0,98.33333333333333
1131,80.0,0.030239:0.027921:0.025251:0.398927:0.386794:0.416966:0.403037:0.451818:0.407166:0.422368,0.025251,0.025251,98.33333333333333
1132,79.11764705882354,0.291961:0.394577:0.322971:0.419884:0.382761:0.384204:0.307911:0.353091:0.238996:0.369368,0.0,0.0,98.33333333333333
1133,80.0,0.254035:0.390014:0.329478:0.272959:0.375999:0.397559:0.39788:0.204398:0.414261:0.406445,0.0,0.0,98.33333333333333
1134,80.0,0.452311:0.385291:0.471031:0.467789:0.428183:0.413834:0.42228:0.336758:0.443227:0.443871,0.0,0.0,98.33333333333333
1135,78.82352941176471,0.422123:0.419075:0.460786:0.387222:0.425568:0.378757:0.454923:0.404009:0.421261:0.431749,0.0,0.0,98.33333333333333
1136,79.70588235294117,0.417913:0.431219:0.351485:0.405083:0.40363:0.331052:0.398737:0.248034:0.435608:0.370598,0.0,0.0,98.33333333333333
1137,79.41176470588235,0.41657:0.426709:0.4697:0.402141:0.374661:0.387034:0.40119:0.447734:0.42255:0.397102,0.0,0.0,98.33333333333333
1138,78.52941176470588,0.389677:0.382631:0.409313:0.302342:0.40743:0.373825:0.404716:0.339941:0.393858:0.378939,0.0,0.0,98.33333333333333
1139,79.41176470588235,0.341295:0.36247:0.406288:0.393293:0.380173:0.381249:0.338175:0.182976:0.366697:0.397321,0.0,0.0,98.33333333333333
1140,78.82352941176471,0.399997:0.419593:0.439953:0.353317:0.368079:0.454791:0.434956:0.409742:0.399006:0.249245,0.0,0.0,98.33333333333333
1141,78.82352941176471,0.025403:0.02305:0.025661:0.387978:0.365025:0.423666:0.377994:0.457815:0.389425:0.483665,0.025661,0.025661,98.33333333333333
1142,79.11764705882354,0.427024:0.428252:0.390524:0.420931:0.420211:0.460285:0.442481:0.437207:0.321414:0.439155,0.0,0.0,98.33333333333333
1143,79.11764705882354,0.373484:0.331558:0.378516:0.462452:0.462799:0.418806:0.410183:0.452454:0.432307:0.436808,0.0,0.0,99.16666666666667
