fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
395,77.94117647058823,0.818006:0.840451:0.835701:0.781027:0.844668:0.819248:0.874066:0.847314:0.86583:0.827064,0,0,20.0
396,77.3529411764706,0.895277:0.774793:0.988242:0.925488:0.926575:0.92026:1.010664:0.878228:0.97324:0.902861,0,0,17.5
397,80.88235294117646,0.871374:0.885113:0.947651:0.811365:0.944103:0.939644:0.936056:0.8693:0.779569:0.908073,0,0,19.166666666666668
398,76.17647058823529,0.999665:1.097387:1.090541:1.090843:0.935248:1.05412:0.962407:1.071134:0.99978:1.07843,0,0,12.5
399,78.82352941176471,0.8364:0.918983:0.87549:0.842349:0.840231:0.819194:0.809328:0.793417:0.849013:0.867276,0,0,16.666666666666668
400,73.52941176470588,0.785765:0.845697:0.83077:0.855893:0.84501:0.843505:0.812065:0.843819:0.785632:0.911803,0,0,11.666666666666666
401,77.6470588235294,0.782018:0.848678:0.700479:0.802579:0.823229:0.816568:0.822879:0.706038:0.813579:0.793941,0,0,20.0
402,74.11764705882354,0.919187:0.986531:1.037877:0.843744:0.96208:0.870343:0.898977:0.94878:0.937709:0.935755,0,0,12.5
403,74.41176470588235,0.824642:0.816543:0.766047:0.79004:0.700958:0.844054:0.677475:0.807792:0.665209:0.752038,0,0,15.0
404,74.70588235294117,0.739118:0.908695:0.770349:0.913079:0.866973:0.831844:0.859529:0.867571:0.891343:0.802306,0,0,14.166666666666666
405,75.58823529411765,0.848381:0.837884:0.822501:0.892798:0.846085:0.868454:0.792284:0.821554:0.864651:0.906318,0,0,15.833333333333334
406,76.47058823529412,0.779976:0.722337:0.724011:0.725263:0.808905:0.762529:0.749344:0.777305:0.718952:0.740284,0,0,30.0
407,75.88235294117646,0.810206:0.896343:0.774233:0.855227:0.822373:0.791911:0.791984:0.731622:0.79339:0.834837,0,0,13.333333333333334
408,77.6470588235294,0.710286:0.762714:0.68627:0.740668:0.658237:0.731544:0.74175:0.730356:0.699758:0.735153,0,0,18.333333333333332
409,77.6470588235294,0.663834:0.690983:0.648209:0.687504:0.675028:0.710569:0.698832:0.71336:0.674359:0.688922,0,0,24.166666666666668
410,78.52941176470588,0.71383:0.682512:0.705817:0.668955:0.664286:0.661322:0.669194:0.682843:0.634655:0.742029,0,0,22.5
411,75.29411764705883,0.753335:0.763787:0.693914:0.714744:0.727208:0.72942:0.72411:0.69921:0.700514:0.722905,0,0,15.0
412,77.94117647058823,0.711752:0.730763:0.670523:0.676517:0.736422:0.684301:0.653182:0.733764:0.842649:0.707087,0,0,25.833333333333332
413,73.52941176470588,0.740207:0.69329:0.735541:0.720974:0.679901:0.735833:0.766687:0.668406:0.690793:0.735413,0,0,12.5
414,75.58823529411765,0.738877:0.755:0.714063:0.705899:0.819407:0.774303:0.765016:0.825264:0.73858:0.756027,0,0,15.833333333333334
415,74.11764705882354,0.711391:0.66314:0.591822:0.646107:0.699464:0.634142:0.675326:0.724942:0.749388:0.71218,0,0,16.666666666666668
416,74.70588235294117,0.743949:0.834503:0.782148:0.699527:0.774712:0.795023:0.839664:0.738099:0.867545:0.791056,0,0,14.166666666666666
417,74.41176470588235,0.787109:0.763122:0.784176:0.843859:0.844625:0.7684:0.651436:0.856557:0.833343:0.758937,0,0,15.0
418,73.52941176470588,1.052002:0.85857:0.890236:0.851816:0.879995:0.922563:0.992048:0.812817:0.851624:0.808208,0,0,16.666666666666668
419,75.58823529411765,0.873782:0.773851:0.896387:0.86613:0.761527:0.897532:0.77001:0.851958:0.789293:0.912985,0,0,21.666666666666668
420,74.11764705882354,0.737244:0.743366:0.763285:0.669396:0.780634:0.70968:0.718065:0.669439:0.693783:0.794066,0,0,12.5
421,74.11764705882354,0.723267:0.769201:0.732959:0.750512:0.718663:0.721439:0.745233:0.745754:0.686098:0.713594,0,0,13.333333333333334
422,73.23529411764706,0.844522:0.79857:0.723465:0.756873:0.826049:0.76461:0.795086:0.7223:0.734053:0.790594,0,0,12.5
423,74.11764705882354,0.786036:0.822118:0.8337:0.755794:0.699946:0.819734:0.830428:0.771488:0.821557:0.819638,0,0,16.666666666666668
424,71.47058823529412,0.900671:0.957114:0.916748:0.976134:0.933506:0.835874:0.960782:0.964716:0.941591:0.933598,0,0,11.666666666666666
425,73.52941176470588,0.667725:0.75052:0.815897:0.800878:0.83282:0.811618:0.73607:0.715477:0.77453:0.858018,0,0,12.5
426,73.52941176470588,0.775759:0.773244:0.751293:0.769067:0.75312:0.767545:0.697899:0.720062:0.85409:0.820806,0,0,10.833333333333334
427,73.23529411764706,0.793613:0.818778:0.895064:0.849917:0.805908:0.766531:0.753566:0.816722:0.809947:0.784579,0,0,7.5
428,77.3529411764706,0.79709:0.802559:0.80953:0.854699:0.834554:0.871124:0.841934:0.864649:0.80802:0.862385,0,0,20.0
429,74.41176470588235,0.796991:0.929046:0.887822:0.833734:0.785811:0.83971:0.842076:0.717583:0.84433:0.823879,0,0,8.333333333333334
430,76.47058823529412,0.803272:0.839802:0.685243:0.847414:0.698934:0.818437:0.810146:0.847622:0.814559:0.900295,0,0,6.666666666666667
431,76.47058823529412,0.839291:0.949146:0.931849:0.915219:0.944932:0.956086:0.972531:0.869347:0.900174:0.922771,0,0,13.333333333333334
432,75.29411764705883,0.729662:0.759756:0.708846:0.72687:0.762834:0.814296:0.81343:0.813766:0.787039:0.727625,0,0,10.833333333333334
433,74.41176470588235,0.792869:0.737789:0.732823:0.684798:0.761952:0.762327:0.770252:0.723706:0.764193:0.732471,0,0,7.5
434,77.94117647058823,0.768896:0.843478:0.862644:0.774697:0.810534:0.766509:0.751212:0.878524:0.765557:0.828411,0,0,16.666666666666668
435,74.11764705882354,0.927367:0.860364:0.81708:0.814586:0.906911:0.858897:0.884251:0.853935:0.857238:0.93428,0,0,7.5
436,75.29411764705883,0.780784:0.76227:0.929521:0.836308:0.827621:0.724728:0.812134:0.887141:0.938337:0.812283,0,0,13.333333333333334
437,78.52941176470588,0.747208:0.758188:0.831285:0.864197:0.830338:0.701248:0.818427:0.808655:0.849579:0.860045,0,0,20.833333333333332
438,74.41176470588235,0.891833:0.784682:0.894885:0.820079:0.940692:0.951467:0.96139:0.843098:0.915611:0.87226,0,0,6.666666666666667
439,75.29411764705883,0.739169:0.878153:0.672344:0.826448:0.822283:0.809518:0.801686:0.904609:0.869841:0.889502,0,0,10.833333333333334
440,74.41176470588235,0.80418:0.870649:0.826915:0.73202:0.737734:0.746493:0.788974:0.789735:0.800008:0.836038,0,0,9.166666666666666
441,76.76470588235294,0.784331:0.820483:0.818698:0.755851:0.837085:0.800319:0.75005:0.83189:0.807175:0.854312,0,0,20.0
442,75.29411764705883,0.64846:0.74868:0.65439:0.719837:0.769951:0.771602:0.725078:0.772208:0.704897:0.731181,0,0,14.166666666666666
443,73.52941176470588,0.652276:0.757702:0.741808:0.881877:0.699148:0.773251:0.658008:0.772772:0.750416:0.70731,0,0,8.333333333333334
444,73.82352941176471,0.867734:0.908716:0.937882:0.850559:0.905954:0.817163:0.95087:0.889899:0.914266:0.844043,0,0,9.166666666666666
445,77.6470588235294,0.832882:0.853007:0.841166:0.812169:0.843456:0.803219:0.904709:0.886652:0.808614:0.825598,0,0,15.833333333333334
446,74.11764705882354,0.72782:0.77339:0.653435:0.772159:0.755475:0.733587:0.669142:0.700391:0.776457:0.765699,0,0,10.0
447,77.05882352941177,0.840322:0.913947:0.722586:0.832028:0.885549:0.753811:0.87639:0.832505:0.80046:0.80729,0,0,17.5
448,75.29411764705883,0.874546:0.944685:0.877966:0.892506:0.96256:0.927599:0.874916:0.95329:0.795165:0.949864,0,0,17.5
449,76.17647058823529,0.669293:0.748537:0.755629:0.743985:0.730283:0.729581:0.710615:0.699973:0.649415:0.795704,0,0,15.0
450,76.47058823529412,0.74597:0.76063:0.786602:0.72356:0.752876:0.709328:0.76223:0.717076:0.746815:0.735291,0,0,15.0
451,76.76470588235294,0.749223:0.692392:0.718667:0.715097:0.707067:0.768483:0.721678:0.701767:0.732796:0.611864,0,0,8.333333333333334
452,76.47058823529412,0.980814:0.953647:0.998745:0.974809:0.952326:0.929295:0.971163:0.928894:0.974999:0.894448,0,0,9.166666666666666
453,75.29411764705883,0.704199:0.714461:0.753975:0.733655:0.750718:0.769023:0.798583:0.739337:0.725377:0.695148,0,0,7.5
454,76.17647058823529,0.639689:0.588872:0.695293:0.63849:0.645085:0.654816:0.662368:0.738419:0.55077:0.660955,0,0,13.333333333333334
455,74.70588235294117,0.716956:0.74519:0.832649:0.813248:0.759857:0.800511:0.828387:0.781012:0.808472:0.71447,0,0,6.666666666666667
456,73.52941176470588,0.724635:0.703202:0.734562:0.778292:0.821218:0.658945:0.746032:0.72571:0.778319:0.807237,0,0,12.5
457,74.70588235294117,0.688929:0.618183:0.753532:0.732201:0.679781:0.701701:0.695183:0.712097:0.700363:0.592818,0,0,18.333333333333332
458,72.94117647058823,0.88167:0.794842:0.789529:0.740871:0.849598:0.814336:0.80398:0.741197:0.791866:0.777649,0,0,11.666666666666666
459,72.6470588235294,0.615307:0.881426:0.798037:0.831646:0.797667:0.782632:0.870992:0.78131:0.805966:0.816005,0,0,15.0
460,72.05882352941177,0.78891:0.805546:0.867005:1.073492:0.819521:0.81093:0.816391:0.976317:0.862676:0.99504,0,0,13.333333333333334
461,73.82352941176471,0.693481:0.921638:0.806697:0.752728:0.721601:0.784226:0.829466:0.755288:0.739392:0.771816,0,0,8.333333333333334
462,74.41176470588235,0.678731:0.715831:0.682375:0.703519:0.677737:0.711536:0.751282:0.737712:0.727701:0.722754,0,0,10.833333333333334
463,75.29411764705883,0.868018:0.708704:0.579887:0.778884:0.709486:0.734021:0.74468:0.731089:0.860379:0.735206,0,0,13.333333333333334
464,77.05882352941177,0.901648:0.969329:0.839737:0.914707:0.838305:0.762169:0.924398:0.85937:0.687403:0.815826,0,0,15.0
465,74.11764705882354,1.040873:0.990779:1.183888:1.078419:1.039298:0.965749:1.209072:0.957395:1.01462:1.032312,0,0,17.5
466,75.58823529411765,0.82202:0.836735:0.735582:0.856121:0.73192:0.76033:0.706427:0.669828:0.77439:0.718276,0,0,12.5
467,75.58823529411765,0.925086:0.978489:0.889154:0.955614:0.766448:0.763305:0.942083:0.876581:0.746983:0.779342,0,0,7.5
468,75.88235294117646,0.97301:0.873617:0.799327:0.918451:0.796168:0.854495:0.871087:0.750139:0.913114:0.802287,0,0,7.5
469,77.3529411764706,0.862413:0.674792:1.015115:0.879856:0.857676:0.897811:0.683515:0.881163:0.87393:0.804069,0,0,13.333333333333334
470,77.3529411764706,0.84808:0.9039:0.881892:0.859059:0.905204:0.853032:0.818441:0.90409:0.859742:0.911016,0,0,19.166666666666668
471,76.76470588235294,0.730102:0.813282:0.776473:0.727584:0.776464:0.716539:0.733331:0.801733:0.72661:0.722858,0,0,10.833333333333334
472,77.6470588235294,0.671964:0.679477:0.707488:0.662516:0.707341:0.710649:0.709425:0.669435:0.713653:0.717508,0,0,18.333333333333332
473,75.0,0.793698:0.734036:0.733302:0.758177:0.730347:0.736913:0.695031:0.743403:0.725904:0.700119,0,0,6.666666666666667
474,76.76470588235294,0.866217:0.770847:0.80967:0.800644:0.878144:0.782181:0.792358:0.86753:0.797758:0.837641,0,0,22.5
475,77.05882352941177,0.711619:0.802726:0.793193:0.864868:0.768401:0.707468:0.772977:0.792528:0.770595:0.760764,0,0,15.833333333333334
476,77.05882352941177,0.619965:0.697726:0.729879:0.680971:0.740244:0.694717:0.776099:0.690723:0.67798:0.583232,0,0,16.666666666666668
477,76.47058823529412,0.750194:0.75445:0.698682:0.59817:0.714606:0.741164:0.774072:0.74143:0.711578:0.755746,0,0,17.5
478,77.6470588235294,0.794035:0.801233:0.776271:0.852186:0.847785:0.769909:0.745026:0.86531:0.862212:0.860981,0,0,20.833333333333332
479,78.52941176470588,0.846653:0.880663:0.711655:0.868477:0.775103:0.818117:0.786067:0.768025:0.839784:0.755427,0,0,17.5
480,77.6470588235294,0.704034:0.743013:0.608584:0.831745:0.756132:0.790224:0.716946:0.903573:0.739004:0.788203,0,0,19.166666666666668
481,75.29411764705883,0.947002:0.94387:0.908791:0.759159:0.797504:0.824272:1.045913:0.884718:0.811174:0.879461,0,0,14.166666666666666
482,76.17647058823529,0.851624:0.807033:0.886004:0.880351:0.825109:0.862649:0.634173:0.858102:0.893818:0.808689,0,0,20.0
483,76.76470588235294,1.006499:0.931138:0.800009:1.044137:1.027081:0.987943:0.834785:0.996605:0.885011:1.230818,0,0,13.333333333333334
484,77.3529411764706,0.924635:0.799505:1.051675:0.838041:0.659267:0.855439:0.778511:0.802026:0.844519:0.949191,0,0,12.5
485,77.3529411764706,0.991177:0.983836:0.78957:0.947428:1.060643:0.957377:0.947028:0.963439:0.995634:0.945404,0,0,18.333333333333332
486,77.05882352941177,0.822063:0.848833:0.925197:0.956674:0.729788:0.928597:0.869547:0.944278:0.726645:0.90334,0,0,19.166666666666668
487,77.3529411764706,0.936473:0.927274:0.915878:0.712463:0.901185:0.947887:0.862933:0.919449:0.953378:0.890694,0,0,19.166666666666668
488,77.05882352941177,0.959573:1.013271:0.89118:0.881631:0.884429:0.904311:0.863078:0.839908:0.912141:0.975565,0,0,22.5
489,76.76470588235294,0.777064:0.856275:0.887651:0.853837:0.862464:0.920805:0.782453:0.790305:0.889285:0.913128,0,0,27.5
490,75.58823529411765,0.903114:0.814712:0.903664:0.811291:0.881378:0.838775:0.814654:0.861888:0.968098:0.83412,0,0,18.333333333333332
491,75.88235294117646,0.740306:0.832358:0.786585:0.713904:0.829075:0.777991:0.808363:0.835946:0.810922:0.772454,0,0,21.666666666666668
492,75.88235294117646,0.821764:0.846715:0.900051:0.825077:0.686432:0.804296:0.802293:0.736549:0.77028:0.762187,0,0,27.5
493,75.29411764705883,0.687913:0.752379:0.726475:0.72716:0.756677:0.880929:0.605101:0.816185:0.775326:0.791212,0,0,19.166666666666668
494,74.41176470588235,0.823672:0.87453:0.834194:0.821964:0.837905:0.874305:0.930033:0.972857:0.940147:0.865686,0,0,20.0
495,76.47058823529412,0.811221:0.856463:0.797434:0.826182:0.680562:0.797638:0.779502:0.772353:0.824166:0.771977,0,0,22.5
496,73.52941176470588,0.830416:0.86993:0.846466:0.794863:0.763432:0.905821:0.713664:0.862277:0.805639:0.774989,0,0,20.0
497,72.94117647058823,0.837509:0.817264:0.784768:0.874201:0.891602:0.868882:0.894709:0.849049:0.896989:0.699754,0,0,10.0
498,75.88235294117646,0.923105:0.94532:0.885123:0.930903:0.866497:0.824292:0.940278:0.842542:0.927194:0.871139,0,0,27.5
499,73.23529411764706,0.801052:0.762849:0.863428:0.843552:0.897741:0.761737:0.844831:0.730424:0.773043:0.808948,0,0,22.5
500,74.70588235294117,0.715685:0.686225:0.774352:0.784409:0.785375:0.712736:0.718745:0.663848:0.733691:0.760563,0,0,22.5
