fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
371,76.47058823529412,0.145929:0.157242:0.144221:1.001132:1.119381:1.006997:1.021417:1.035883:0.945692:1.163852,0.144221,0.144221,98.33333333333333
372,75.0,1.072358:0.830119:1.172795:1.168559:1.131385:1.286103:1.1354:1.042839:1.005326:1.123702,0.0,0.0,99.16666666666667
373,76.47058823529412,0.969163:1.121335:1.254095:1.157768:1.049427:1.100922:1.140739:1.127567:1.212762:1.037113,0.0,0.0,98.33333333333333
374,74.70588235294117,0.855276:1.060659:0.954329:0.89206:0.931063:0.962919:0.942196:0.91286:0.995898:0.998063,0.0,0.0,96.66666666666667
375,72.05882352941177,1.007158:0.976943:0.955665:1.064104:1.0217:0.849843:0.998067:0.965918:0.980051:1.058065,0.0,0.0,94.16666666666667
376,71.47058823529412,1.058335:1.033388:1.1013:1.05776:1.043414:1.103465:1.079142:1.012703:1.099566:1.106513,0.0,0.0,94.16666666666667
377,74.41176470588235,0.839583:0.887733:0.948361:0.887506:0.867978:0.95025:0.923475:0.943322:0.940795:0.903565,0.0,0.0,97.5
378,73.23529411764706,0.84737:0.707147:0.866634:0.86184:0.849727:0.808553:0.85506:0.887576:0.893566:0.907293,0.0,0.0,95.83333333333333
379,72.3529411764706,0.989241:1.091467:0.997971:1.012578:1.102244:1.101966:1.08922:1.140659:1.050091:1.057017,0.0,0.0,95.0
380,74.41176470588235,0.886695:0.909403:0.871453:0.794103:0.906913:0.854907:0.896885:0.899213:0.838149:0.97895,0.0,0.0,94.16666666666667
381,74.70588235294117,0.150546:0.161451:0.163843:0.920485:0.919073:0.781242:0.770818:0.836359:0.841193:0.878601,0.163843,0.163843,97.5
382,74.70588235294117,0.804653:0.913958:0.920869:0.945211:0.948695:0.910971:0.917081:0.981686:0.876844:0.893312,0.0,0.0,98.33333333333333
383,73.82352941176471,1.021571:0.99604:0.961668:1.029084:0.949258:0.911843:1.195508:0.976171:1.019066:1.037203,0.0,0.0,94.16666666666667
384,75.88235294117646,0.83071:0.892791:0.874692:0.863797:0.806317:0.916342:0.827295:0.841857:0.894908:0.865946,0.0,0.0,95.0
385,72.6470588235294,0.772424:0.858299:0.787958:0.859358:0.789018:0.748733:0.857412:0.857881:0.783782:0.771707,0.0,0.0,93.33333333333333
386,72.6470588235294,0.853056:0.766388:0.803196:0.843415:0.886382:0.773923:0.830415:0.776011:0.765499:0.829784,0.0,0.0,91.66666666666667
387,73.82352941176471,0.761322:0.824153:0.911734:0.743155:0.83225:0.827685:0.82969:0.803464:0.765049:0.838504,0.0,0.0,95.83333333333333
388,74.41176470588235,0.85656:0.777263:0.782545:0.821227:0.744635:0.855806:0.875968:0.796671:0.764889:0.766417,0.0,0.0,95.83333333333333
389,74.11764705882354,0.757861:0.751413:0.870884:0.83988:0.730056:0.785106:0.799273:0.837883:0.781961:0.70748,0.0,0.0,96.66666666666667
390,74.11764705882354,0.876284:0.840398:0.902636:0.912771:0.864391:0.798487:0.932539:0.878868:0.939884:0.890794,0.0,0.0,95.83333333333333
391,74.41176470588235,0.152453:0.150401:0.156459:0.771308:0.749529:0.785866:0.788475:0.803416:0.801459:0.812951,0.156459,0.156459,95.83333333333333
392,75.29411764705883,0.737122:0.827565:0.876048:0.871988:0.852793:0.835988:0.792668:0.887165:0.852467:0.939236,0.0,0.0,95.83333333333333
393,75.58823529411765,0.91107:0.882333:0.876733:0.87063:0.903476:0.936687:0.944339:0.832431:0.941469:0.870242,0.0,0.0,96.66666666666667
394,74.11764705882354,0.960733:1.002138:1.002732:1.01538:1.043643:0.906479:0.951118:0.90952:1.043284:0.971897,0.0,0.0,96.66666666666667
395,74.11764705882354,0.800805:0.82698:0.811268:0.864721:0.823282:0.745323:0.89764:1.046641:0.890501:0.825971,0.0,0.0,94.16666666666667
396,73.52941176470588,0.804782:0.743401:0.937196:0.890319:0.795619:0.787972:0.818256:0.806078:0.90271:0.874091,0.0,0.0,89.16666666666667
397,73.23529411764706,0.843852:0.794921:0.905721:0.840795:0.915123:0.807524:0.877362:0.782747:0.776638:0.837067,0.0,0.0,89.16666666666667
398,73.23529411764706,0.771398:0.810148:0.777009:0.823494:0.785676:0.811755:0.766169:0.809016:0.825016:0.839025,0.0,0.0,90.83333333333333
399,73.82352941176471,0.74275:0.770078:0.679053:0.731924:0.709823:0.741099:0.756962:0.709824:0.741551:0.743229,0.0,0.0,90.0
400,75.0,0.692722:0.618997:0.727629:0.722157:0.783329:0.743814:0.730352:0.713253:0.718609:0.744104,0.0,0.0,95.0
401,72.94117647058823,0.147001:0.155987:0.157789:0.849813:0.952002:0.738442:0.890406:0.953254:0.834181:0.936684,0.157789,0.157789,95.0
402,73.82352941176471,0.975944:0.966378:0.98159:0.91583:1.037728:1.041488:0.948536:0.988117:0.931886:0.953833,0.0,0.0,91.66666666666667
403,73.23529411764706,0.872055:0.840301:0.911165:0.912873:0.849328:0.897639:0.802914:0.881719:0.772872:0.849222,0.0,0.0,90.83333333333333
404,72.6470588235294,0.758038:0.810994:0.710254:0.867682:0.783904:0.723069:0.787337:0.872945:0.753774:0.79483,0.0,0.0,89.16666666666667
405,74.70588235294117,0.843346:0.802718:0.795879:0.808259:0.794631:0.834439:0.778265:0.730566:0.836025:0.82365,0.0,0.0,90.83333333333333
406,75.58823529411765,0.822622:0.76522:0.728892:0.74067:0.822733:0.808286:0.750859:0.756744:0.804241:0.798287,0.0,0.0,91.66666666666667
407,75.0,0.824146:0.904071:0.853256:0.900215:0.896013:0.881928:0.8494:0.842131:0.818931:0.860378,0.0,0.0,93.33333333333333
408,76.17647058823529,0.863827:0.876656:0.870371:0.796917:0.848591:0.834328:0.797411:0.771329:0.880648:0.828111,0.0,0.0,94.16666666666667
409,76.17647058823529,0.681351:0.716693:0.730713:0.69978:0.744439:0.718684:0.760435:0.774031:0.755112:0.776598,0.0,0.0,91.66666666666667
410,77.94117647058823,0.679724:0.670006:0.707486:0.694349:0.672506:0.660051:0.63589:0.702312:0.63631:0.712203,0.0,0.0,95.0
411,75.58823529411765,0.206486:0.195808:0.180848:0.730828:0.745986:0.705198:0.682988:0.752641:0.701086:0.640955,0.180848,0.180848,95.0
412,76.17647058823529,0.740612:0.712248:0.736052:0.746557:0.715643:0.757471:0.767325:0.74322:0.727752:0.675432,0.0,0.0,95.0
413,74.11764705882354,0.771936:0.788515:0.784589:0.78029:0.666102:0.894232:0.856283:0.784437:0.875154:0.842788,0.0,0.0,87.5
414,75.0,0.898584:0.809951:0.778539:0.823094:0.895833:0.854066:0.848835:0.91766:0.85922:0.843239,0.0,0.0,90.83333333333333
415,74.70588235294117,0.79733:0.779677:0.719898:0.719378:0.853168:0.862434:0.779558:0.861114:0.890242:0.827596,0.0,0.0,90.0
416,75.88235294117646,0.785441:0.801288:0.830704:0.76788:0.794416:0.653733:0.873511:0.765811:0.84518:0.818937,0.0,0.0,90.0
417,75.0,0.734214:0.824491:0.867867:0.761181:0.88403:0.790704:0.68635:0.810042:0.868965:0.859934,0.0,0.0,90.0
418,76.47058823529412,1.008936:0.880318:0.876452:0.858594:0.888751:0.921263:0.868064:0.781744:0.86956:0.803875,0.0,0.0,90.0
419,74.11764705882354,0.877675:0.82181:0.900089:0.824239:0.728429:0.865345:0.797884:0.856532:0.836462:0.842212,0.0,0.0,90.0
420,76.17647058823529,0.822888:0.83297:0.787323:0.682237:0.946894:0.797573:0.843924:0.844168:0.935797:0.972562,0.0,0.0,89.16666666666667
421,75.0,0.143926:0.146901:0.140534:0.907978:0.903353:0.86281:0.839849:0.824886:0.923062:0.909257,0.140534,0.140534,90.83333333333333
422,74.41176470588235,1.018431:0.868249:1.036666:0.874902:0.98986:0.889918:0.868275:0.936694:0.923618:0.939625,0.0,0.0,89.16666666666667
423,75.58823529411765,0.879551:0.823325:0.925523:0.937594:0.818606:0.883525:0.945335:0.866582:0.813373:0.832569,0.0,0.0,90.0
424,75.58823529411765,0.782912:0.819293:0.820309:0.854089:0.762316:0.755941:0.811791:0.80662:0.757215:0.842508,0.0,0.0,90.0
425,72.94117647058823,0.692669:0.716138:0.783119:0.742898:0.737743:0.711703:0.660206:0.658162:0.7633:0.740934,0.0,0.0,85.83333333333333
426,74.70588235294117,0.704615:0.767772:0.725532:0.751656:0.766714:0.845303:0.752321:0.796133:0.878495:0.81788,0.0,0.0,92.5
427,72.6470588235294,0.78822:0.81647:0.871878:0.830244:0.807461:0.863538:0.836803:0.882255:0.836241:0.781176,0.0,0.0,88.33333333333333
428,70.88235294117646,0.760845:0.840857:0.825911:0.776586:0.822286:0.820407:0.820653:0.795264:0.782986:0.828999,0.0,0.0,80.83333333333333
429,72.94117647058823,0.725204:0.691459:0.807362:0.78431:0.763528:0.736995:0.719874:0.710943:0.663663:0.825007,0.0,0.0,86.66666666666667
430,74.11764705882354,0.796683:0.89652:0.78407:0.885397:0.703472:0.841776:0.850293:0.828383:0.803403:0.824907,0.0,0.0,88.33333333333333
431,73.82352941176471,0.137799:0.143289:0.152333:0.891658:0.897586:0.858851:0.815815:0.861542:0.851375:0.943896,0.152333,0.152333,95.0
432,75.58823529411765,0.933835:0.881041:0.883004:0.820817:0.837459:0.914124:0.884988:0.889641:0.859149:0.844666,0.0,0.0,92.5
433,75.0,0.757241:0.811651:0.821499:0.723634:0.785267:0.734269:0.876083:0.793568:0.708496:0.814576,0.0,0.0,93.33333333333333
434,74.11764705882354,0.783928:0.795023:0.810042:0.737905:0.806928:0.742314:0.769771:0.861918:0.880186:0.776285,0.0,0.0,94.16666666666667
435,74.11764705882354,0.841052:0.838158:0.851523:0.841723:0.908455:0.883956:0.84653:0.845186:0.913103:0.93806,0.0,0.0,91.66666666666667
436,76.76470588235294,0.742229:0.755897:0.849009:0.807395:0.771683:0.726219:0.752709:0.830904:0.89142:0.779365,0.0,0.0,95.0
437,76.76470588235294,0.741851:0.751292:0.708911:0.742047:0.734998:0.71807:0.69384:0.727119:0.684636:0.772843,0.0,0.0,96.66666666666667
438,71.76470588235294,0.749271:0.762578:0.719114:0.76742:1.011512:0.800666:0.755493:0.733176:0.760191:0.776664,0.0,0.0,86.66666666666667
439,72.05882352941177,0.667874:0.672404:0.616355:0.633007:0.676375:0.647955:0.75905:0.754644:0.720489:0.725676,0.0,0.0,89.16666666666667
440,72.6470588235294,0.627955:0.699962:0.57961:0.598819:0.608609:0.686948:0.574372:0.653703:0.652936:0.583026,0.0,0.0,92.5
441,73.82352941176471,0.142349:0.139714:0.141121:0.614409:0.707347:0.717244:0.642:0.674348:0.754985:0.709186,0.141121,0.141121,95.0
442,74.11764705882354,0.62942:0.703542:0.691621:0.779392:0.794545:0.799831:0.701152:0.719617:0.76482:0.716814,0.0,0.0,95.83333333333333
443,73.23529411764706,0.829199:0.88645:0.873528:0.793362:0.676278:0.832873:0.799363:0.798078:0.840965:0.789056,0.0,0.0,89.16666666666667
444,74.70588235294117,0.852827:0.672016:0.957029:0.969697:0.929058:0.883936:0.987482:0.972192:0.987281:0.894019,0.0,0.0,95.0
445,74.11764705882354,0.98982:1.029276:1.002342:0.932673:0.953375:0.874899:0.968699:0.928779:0.988376:1.024685,0.0,0.0,90.83333333333333
446,73.82352941176471,0.774657:0.873635:0.809346:0.803581:0.899552:0.760025:0.811033:0.62565:0.752027:0.660022,0.0,0.0,87.5
447,72.6470588235294,0.868805:0.982315:0.775125:0.873223:0.861268:0.794974:0.901559:0.972098:0.875328:0.880971,0.0,0.0,85.83333333333333
448,73.23529411764706,0.773721:0.779105:0.794581:0.765552:0.744098:0.732926:0.756732:0.747789:0.73379:0.716374,0.0,0.0,87.5
449,73.82352941176471,0.640227:0.701791:0.615461:0.670898:0.643734:0.662556:0.64345:0.625581:0.608145:0.688998,0.0,0.0,88.33333333333333
450,74.41176470588235,0.748294:0.858522:0.820796:0.793998:0.848191:0.763746:0.799394:0.785405:0.839059:0.847505,0.0,0.0,91.66666666666667
451,74.41176470588235,0.139992:0.13962:0.141881:0.838881:0.800377:0.817905:0.777051:0.687022:0.800514:0.759443,0.141881,0.141881,94.16666666666667
452,76.76470588235294,0.905482:0.887967:0.904795:0.8365:0.771738:0.822764:0.87533:0.814014:0.829811:0.867349,0.0,0.0,96.66666666666667
453,71.76470588235294,0.842755:0.828726:0.883161:0.834575:0.863071:0.864988:0.851663:0.849191:0.834497:0.877391,0.0,0.0,81.66666666666667
454,75.58823529411765,0.681314:0.748385:0.769847:0.658949:0.68478:0.699634:0.721587:0.794878:0.701225:0.74089,0.0,0.0,95.83333333333333
455,72.94117647058823,0.791891:0.714743:0.722226:0.730487:0.744743:0.678368:0.743994:0.661433:0.738132:0.869018,0.0,0.0,89.16666666666667
456,74.11764705882354,0.744821:0.772738:0.731035:0.775716:0.756219:0.756299:0.750118:0.669992:0.81518:0.751734,0.0,0.0,90.83333333333333
457,73.82352941176471,0.875923:0.873546:0.914521:0.876453:0.931339:0.875846:0.914186:0.87728:0.886011:0.765753,0.0,0.0,94.16666666666667
458,72.05882352941177,1.03607:0.797896:0.87411:0.871423:0.869068:0.776795:0.845708:0.826676:0.834852:0.797449,0.0,0.0,86.66666666666667
459,74.41176470588235,0.771316:0.783771:0.812695:0.766607:0.760654:0.786524:0.77683:0.819664:0.837353:0.785793,0.0,0.0,91.66666666666667
460,74.11764705882354,0.748626:0.670764:0.678396:0.692114:0.653773:0.706088:0.695254:0.614851:0.753183:0.66923,0.0,0.0,92.5
461,73.82352941176471,0.136181:0.139689:0.132152:0.771111:0.750752:0.743389:0.744069:0.661301:0.695279:0.691425,0.132152,0.132152,95.0
462,75.29411764705883,0.791575:0.749568:0.679756:0.811353:0.641973:0.696157:0.772236:0.799412:0.863242:0.747224,0.0,0.0,94.16666666666667
463,75.0,0.986667:0.936529:0.62329:0.92999:0.967081:0.87096:0.860281:0.829556:0.831179:0.971609,0.0,0.0,90.83333333333333
464,74.41176470588235,1.0288:1.035987:0.919985:0.94139:0.764594:0.920773:1.053854:0.97752:0.907912:0.878137,0.0,0.0,93.33333333333333
465,72.3529411764706,1.047263:0.953423:1.035625:1.032051:0.971445:1.072499:1.038251:1.060859:0.988076:0.965798,0.0,0.0,86.66666666666667
466,74.11764705882354,0.74736:0.782717:0.741194:0.764502:0.685027:0.735618:0.694384:0.648073:0.821792:0.729659,0.0,0.0,92.5
467,76.17647058823529,0.784057:0.764781:0.717537:0.804739:0.604752:0.737641:0.821005:0.684118:0.735071:0.721007,0.0,0.0,90.0
468,76.17647058823529,0.906029:0.897417:0.810156:0.828728:0.983963:0.905409:0.818099:0.560281:0.888757:0.8899,0.0,0.0,90.0
469,75.29411764705883,0.950242:0.959373:1.074901:1.082011:1.000312:1.107953:0.973042:1.017064:1.012414:0.91241,0.0,0.0,86.66666666666667
470,75.88235294117646,0.855418:0.877513:0.83274:0.777747:0.786776:0.779959:0.82302:0.889175:0.779071:0.867447,0.0,0.0,85.83333333333333
471,76.17647058823529,0.149523:0.150323:0.143054:0.731403:0.765266:0.784131:0.736346:0.680593:0.717889:0.684126,0.143054,0.143054,91.66666666666667
472,75.88235294117646,0.690867:0.729001:0.850343:0.804785:0.751389:0.795184:0.844885:0.785448:0.741285:0.806978,0.0,0.0,93.33333333333333
473,75.0,0.843879:0.921493:0.969791:0.922858:0.899028:0.928189:0.903967:0.87347:0.834515:0.817798,0.0,0.0,85.83333333333333
474,74.41176470588235,0.851141:0.781615:0.840273:0.827794:0.813901:0.735358:0.889492:0.825047:0.795951:0.729863,0.0,0.0,92.5
475,73.52941176470588,0.749564:0.853378:0.751952:0.752902:0.762905:0.759871:0.816828:0.82068:0.746453:0.832468,0.0,0.0,84.16666666666667
476,74.70588235294117,0.753647:0.900291:0.960831:0.844674:0.937021:0.825006:0.819098:0.939047:0.783626:0.79606,0.0,0.0,87.5
477,75.0,0.680462:0.688184:0.7161:0.703897:0.70053:0.767879:0.74639:0.658006:0.732412:0.723415,0.0,0.0,86.66666666666667
478,76.47058823529412,0.662107:0.720833:0.714455:0.697303:0.671042:0.662158:0.661718:0.706333:0.760746:0.707086,0.0,0.0,87.5
479,74.41176470588235,0.677983:0.743558:0.734239:0.776882:0.646513:0.726432:0.671323:0.726343:0.728504:0.679029,0.0,0.0,88.33333333333333
480,74.11764705882354,0.651962:0.730433:0.609388:0.694661:0.651362:0.709537:0.664088:0.707552:0.69592:0.693846,0.0,0.0,93.33333333333333
481,76.47058823529412,0.128989:0.126058:0.135465:0.87286:0.898307:0.851041:0.797155:0.698156:0.789131:0.848387,0.135465,0.135465,92.5
482,75.0,0.916165:0.893195:0.828074:0.794768:0.808645:0.799708:0.665225:0.874771:0.951865:0.870713,0.0,0.0,91.66666666666667
483,75.29411764705883,0.919913:0.882719:0.804667:0.932052:0.950761:0.801011:0.767271:0.827608:0.837384:1.003092,0.0,0.0,94.16666666666667
484,74.41176470588235,0.990842:0.831665:1.015692:0.907386:0.863948:0.958591:0.892292:0.737163:0.843536:0.943445,0.0,0.0,92.5
485,74.70588235294117,0.869301:0.90195:0.838893:0.901019:0.86974:0.882784:0.886035:0.881222:0.959911:0.855396,0.0,0.0,91.66666666666667
486,74.41176470588235,0.719984:0.76029:0.779994:0.805154:0.821256:0.785874:0.823698:0.858841:0.635295:0.810391,0.0,0.0,92.5
487,74.11764705882354,0.938356:0.831417:0.874741:0.749871:0.805424:0.915898:0.814867:0.872377:0.806016:0.740103,0.0,0.0,92.5
488,74.11764705882354,0.801761:0.920469:0.861776:0.796744:0.816315:0.870648:0.762715:0.809098:0.843058:0.855902,0.0,0.0,89.16666666666667
489,76.76470588235294,0.794946:0.773854:0.758649:0.795013:0.792404:0.814125:0.686156:0.758223:0.815285:0.8231,0.0,0.0,93.33333333333333
490,74.11764705882354,0.961282:0.891671:0.867639:0.863209:0.833955:0.794741:0.832235:0.797764:0.913075:0.85372,0.0,0.0,87.5
491,74.70588235294117,0.137048:0.141955:0.137576:0.704286:0.812446:0.785099:0.730743:0.765965:0.871068:0.803263,0.137576,0.137576,91.66666666666667
492,75.58823529411765,0.754451:0.889536:0.839553:0.836026:0.589327:0.788143:0.836252:0.757098:0.733859:0.758168,0.0,0.0,95.83333333333333
493,75.88235294117646,0.837773:0.934744:0.772007:0.832318:0.862711:0.972015:0.848194:0.897713:0.950805:0.8358,0.0,0.0,93.33333333333333
494,76.17647058823529,0.848635:0.826268:0.82486:0.669378:0.811538:0.716862:0.868322:0.90539:0.944564:0.896933,0.0,0.0,95.0
495,75.29411764705883,0.87099:1.039847:0.946303:0.986091:0.944162:0.926294:0.80385:0.768047:1.057691:0.950551,0.0,0.0,96.66666666666667
496,74.70588235294117,1.010034:0.956558:1.026214:0.941844:0.896333:0.97267:0.673209:1.037736:1.03036:0.902365,0.0,0.0,93.33333333333333
497,73.82352941176471,1.089399:1.193314:1.096966:0.99544:1.108387:1.184733:1.138264:0.977944:1.13232:0.944013,0.0,0.0,91.66666666666667
498,74.41176470588235,0.951801:0.927301:0.891829:0.898883:0.833098:0.860688:0.959665:0.86562:0.883091:0.87857,0.0,0.0,95.0
499,72.05882352941177,0.764012:0.741978:0.739305:0.707465:0.823395:0.757705:0.813659:0.751969:0.718321:0.720406,0.0,0.0,90.0
500,73.23529411764706,0.743813:0.694146:0.714429:0.739961:0.765934:0.678103:0.718565:0.696839:0.715594:0.711918,0.0,0.0,90.0
