fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
187,76.76470588235294,1.771963:1.781129:1.720373:1.731637:1.683559:1.824554:1.549153:1.952572:1.880758:1.810431,0.0,0.0,52.5
188,76.76470588235294,1.709959:1.670757:1.723437:1.922256:1.918663:1.857973:1.776677:1.643294:1.742249:1.82928,0.0,0.0,50.0
189,75.58823529411765,1.807521:1.909126:1.758561:1.846676:1.692568:1.867584:1.913849:1.605898:1.684535:1.697911,0.0,0.0,42.5
190,75.88235294117646,1.844331:1.772653:1.708331:1.762424:1.84846:1.903202:1.77975:1.944568:1.854402:1.837717,0.0,0.0,38.333333333333336
191,77.6470588235294,0.542893:0.563063:0.572596:1.72084:1.699821:1.62813:1.732336:1.94026:1.83138:1.792718,0.572596,0.572596,67.5
192,77.94117647058823,1.77248:1.962109:1.706365:1.944018:1.856963:1.930198:1.871633:1.898939:1.819238:1.774127,0.0,0.0,63.333333333333336
193,76.76470588235294,1.903238:1.682617:1.692526:1.840272:1.763708:1.981574:1.798244:1.745919:1.867212:1.672422,0.0,0.0,57.5
194,78.23529411764706,1.864983:1.727651:1.933557:1.895405:1.90738:1.893047:1.764425:1.921579:1.906116:1.872761,0.0,0.0,65.83333333333333
195,77.6470588235294,1.584768:1.696215:1.776307:1.739072:1.812507:1.759184:1.7604:1.725658:1.68685:1.78061,0.0,0.0,60.0
196,78.23529411764706,1.703315:1.791448:1.777234:1.709484:1.866475:1.687326:1.702371:1.823472:1.89205:1.637855,0.0,0.0,52.5
197,77.05882352941177,1.866543:1.810323:1.830681:1.654926:1.764968:1.755432:1.849867:1.873057:1.823061:1.853787,0.0,0.0,55.0
198,77.05882352941177,1.778369:1.669932:1.810116:1.659993:1.770011:1.759169:1.636967:1.794708:1.712566:1.777395,0.0,0.0,62.5
199,78.23529411764706,1.718334:1.952107:1.919556:1.806499:1.754043:1.634889:1.721136:1.798503:1.75967:1.738667,0.0,0.0,60.833333333333336
200,76.76470588235294,1.557931:1.767033:1.657294:1.680982:1.769526:1.752605:1.737533:1.916236:1.830099:1.726289,0.0,0.0,60.833333333333336
201,75.58823529411765,0.517751:0.517678:0.516099:1.973696:1.940868:1.701605:1.858628:1.684986:1.815472:1.781363,0.516099,0.516099,82.5
202,75.0,1.730756:1.930607:1.695405:1.831772:1.984474:1.828611:1.648975:1.805:1.920197:1.838187,0.0,0.0,74.16666666666667
203,75.0,1.573995:1.586988:1.729233:1.816404:1.689683:1.702051:1.651925:1.711239:1.702116:1.685138,0.0,0.0,75.83333333333333
204,75.88235294117646,1.748546:1.736384:1.770587:1.743407:1.819887:1.658184:1.831829:1.744341:1.661187:1.76962,0.0,0.0,75.0
205,73.52941176470588,1.715512:1.905206:1.840709:1.729803:1.694723:1.853942:1.743043:1.697844:1.889788:1.719919,0.0,0.0,67.5
206,74.41176470588235,1.780178:1.974963:1.989716:2.082041:1.87165:1.787087:1.883636:1.591913:1.75119:1.828345,0.0,0.0,50.833333333333336
207,75.0,1.714934:1.728739:1.699674:1.643989:1.7619:1.859506:1.879529:1.848238:1.832629:1.715721,0.0,0.0,47.5
208,74.11764705882354,1.868445:1.830025:1.681448:1.858203:1.828967:1.83886:1.628226:1.960917:1.939532:1.751311,0.0,0.0,56.666666666666664
209,75.0,1.772144:1.708626:1.709745:1.733714:1.847354:1.821077:1.773782:1.742831:1.787718:1.725776,0.0,0.0,53.333333333333336
210,75.58823529411765,1.703875:1.745989:1.732581:1.601781:1.637669:1.747861:1.658143:1.712339:1.713614:1.667094,0.0,0.0,55.0
211,76.47058823529412,0.499164:0.517802:0.515456:1.664721:1.760458:1.538373:1.942331:1.773256:1.662973:1.710904,0.515456,0.515456,85.0
212,76.76470588235294,1.668879:1.598231:1.871944:1.770454:1.746169:1.653143:1.634441:1.783124:1.617395:1.812292,0.0,0.0,72.5
213,76.17647058823529,1.858288:1.891582:1.873877:1.841619:1.841445:1.743578:1.968593:1.89732:1.575711:1.704546,0.0,0.0,72.5
214,76.17647058823529,1.782445:1.736738:1.806938:1.728295:1.734422:1.797314:1.693639:1.620342:1.764384:1.825541,0.0,0.0,65.0
215,75.29411764705883,1.601717:1.640145:1.730049:1.807836:1.730852:1.907021:1.80001:1.914509:1.804059:1.744902,0.0,0.0,67.5
216,76.76470588235294,1.733585:1.812786:1.604293:1.764102:1.625214:1.725755:1.743736:1.762565:1.870335:1.75397,0.0,0.0,60.833333333333336
217,76.17647058823529,1.598804:1.747417:1.5812:1.711861:1.856525:1.757684:1.69848:1.689591:1.719122:1.799965,0.0,0.0,62.5
218,76.47058823529412,1.779278:1.715654:1.726709:1.716034:1.643075:1.779911:1.649415:1.770889:1.746361:1.768283,0.0,0.0,64.16666666666667
219,75.58823529411765,1.641761:1.683549:1.744257:1.795948:1.728756:1.534643:1.419949:1.767177:1.760673:1.636382,0.0,0.0,57.5
220,76.76470588235294,1.848407:1.69644:1.779148:1.743122:1.863818:1.802737:1.7277:1.690854:1.716245:1.655125,0.0,0.0,60.833333333333336
221,77.94117647058823,0.513699:0.515227:0.502046:1.630833:1.763675:1.85994:1.705707:1.742242:1.838819:1.890458,0.502046,0.502046,79.16666666666667
222,77.94117647058823,1.619681:1.641926:1.602748:1.833152:1.767175:1.69818:1.778844:1.381272:1.870616:1.631181,0.0,0.0,71.66666666666667
223,77.6470588235294,1.554701:1.633222:1.670751:1.552377:1.596225:1.728752:1.680175:1.654797:1.795234:1.802738,0.0,0.0,76.66666666666667
224,77.6470588235294,1.721629:1.885212:1.627507:1.650205:1.670004:1.808977:1.808073:1.606651:1.64767:1.782756,0.0,0.0,73.33333333333333
225,77.3529411764706,1.709952:1.828635:1.606375:1.909008:1.927704:1.696523:1.762092:1.711913:1.86117:1.70925,0.0,0.0,70.0
226,78.52941176470588,1.808121:1.664592:1.626868:1.664538:1.579551:1.835199:1.748788:1.785736:1.718917:1.713298,0.0,0.0,65.0
227,76.76470588235294,1.585651:1.854467:1.703711:1.716217:1.702589:1.68842:1.743805:1.664898:1.742061:1.775797,0.0,0.0,67.5
228,76.76470588235294,1.81238:1.713637:1.805169:1.785489:1.649337:1.638113:1.670333:1.711187:1.726652:1.784964,0.0,0.0,67.5
229,75.58823529411765,1.748561:1.848981:1.868073:1.570438:1.6792:1.697431:1.757793:1.685107:1.743748:1.831838,0.0,0.0,70.0
230,75.58823529411765,1.752978:1.832988:1.768372:1.72047:1.747732:1.744204:1.837155:1.695701:1.613731:1.873335,0.0,0.0,61.666666666666664
231,75.29411764705883,0.425757:0.423681:0.429454:1.689072:1.657359:1.661826:1.731492:1.666675:1.593558:1.692625,0.429454,0.429454,80.0
232,75.29411764705883,1.519233:1.656454:1.54202:1.810094:1.557122:1.49385:1.661645:1.829826:1.601706:1.640859,0.0,0.0,74.16666666666667
233,77.6470588235294,1.729952:1.875961:1.628512:1.727214:1.71802:1.733665:1.666799:1.897777:1.555791:1.587805,0.0,0.0,77.5
234,77.3529411764706,1.741335:1.609906:1.754397:1.736442:1.833275:1.683931:1.702203:1.690768:1.713868:1.57786,0.0,0.0,73.33333333333333
235,76.17647058823529,1.598665:1.716445:1.724057:1.715565:1.718616:1.731485:1.685807:1.627692:1.639105:1.632892,0.0,0.0,63.333333333333336
236,75.88235294117646,1.731397:1.753145:1.841319:1.687999:1.579207:1.811397:1.589309:1.604223:1.963957:1.678845,0.0,0.0,52.5
237,75.58823529411765,1.66889:1.633109:1.73181:1.680959:1.792576:1.643087:1.662786:1.721048:1.745206:1.547207,0.0,0.0,57.5
238,75.0,1.769501:1.677229:1.614863:1.767717:1.647696:1.539443:1.616088:1.671125:1.608212:1.724234,0.0,0.0,59.166666666666664
239,76.47058823529412,1.571112:1.580846:1.665866:1.637273:1.700301:1.672687:1.574737:1.568467:1.57636:1.856648,0.0,0.0,60.0
240,75.88235294117646,1.770182:1.600178:1.68503:1.613812:1.732191:1.814478:1.611083:1.677074:1.639006:1.523835,0.0,0.0,61.666666666666664
241,77.3529411764706,0.445273:0.447461:0.439088:1.505554:1.603884:1.691148:1.633924:1.557557:1.631203:1.709513,0.439088,0.439088,79.16666666666667
242,76.76470588235294,1.72996:1.820763:1.639794:1.708436:1.653126:1.789487:1.68962:1.750807:1.777573:1.630524,0.0,0.0,75.0
243,75.58823529411765,1.474247:1.688497:1.691009:1.850233:1.786775:1.689585:1.635743:1.699796:1.793679:1.810452,0.0,0.0,73.33333333333333
244,76.47058823529412,1.933503:1.781521:1.752609:2.12698:1.734203:1.611675:1.683307:1.713362:1.614338:1.582038,0.0,0.0,64.16666666666667
245,76.17647058823529,1.562743:1.633911:1.694547:1.459904:1.772623:1.659637:1.651518:1.58139:1.640406:1.600652,0.0,0.0,73.33333333333333
246,76.17647058823529,1.74354:1.664316:1.552566:1.690337:1.626634:1.705796:1.742814:1.843816:1.711588:1.635707,0.0,0.0,75.83333333333333
247,78.23529411764706,1.712342:1.748309:1.560782:1.366673:1.616067:1.742521:1.701182:1.646924:1.662059:1.695294,0.0,0.0,70.83333333333333
248,77.3529411764706,1.632104:1.754466:1.696226:1.692107:1.833154:1.808695:1.670274:1.663572:1.500475:1.626012,0.0,0.0,65.83333333333333
249,76.17647058823529,1.564662:1.723379:1.649132:1.603551:1.670283:1.534508:1.486514:1.559944:1.651166:1.700404,0.0,0.0,61.666666666666664
250,76.76470588235294,1.604338:1.599558:1.649688:1.551834:1.597383:1.654313:1.624153:1.525279:1.66913:1.606027,0.0,0.0,67.5
251,77.94117647058823,0.443478:0.431041:0.452236:1.642421:1.813119:1.665806:1.816984:1.639348:1.601049:1.745566,0.452236,0.452236,80.0
252,78.23529411764706,1.652931:1.886195:1.612798:1.643927:1.530485:1.753821:1.840649:1.583359:1.731199:1.52496,0.0,0.0,79.16666666666667
253,76.47058823529412,1.769387:1.688885:1.706014:1.634679:1.688618:1.761608:1.792908:1.651843:1.596998:1.740579,0.0,0.0,80.0
254,76.17647058823529,1.630089:1.541139:1.581692:1.432462:1.616758:1.409151:1.607432:1.662745:1.680472:1.499417,0.0,0.0,82.5
255,76.17647058823529,1.666131:1.685978:1.480925:1.734344:1.791307:1.566966:1.965566:1.71626:1.843627:1.702674,0.0,0.0,76.66666666666667
256,75.29411764705883,1.63989:1.606262:1.578089:1.606122:1.470803:1.691326:1.891847:1.602761:1.540153:1.731032,0.0,0.0,75.83333333333333
257,76.76470588235294,1.731715:1.677034:1.618219:1.590273:1.644325:1.52918:1.571313:1.72555:1.594113:1.784197,0.0,0.0,74.16666666666667
258,77.3529411764706,1.682119:1.587017:1.748614:1.678588:1.645145:1.783395:1.552721:1.64389:1.696222:1.68265,0.0,0.0,69.16666666666667
259,77.6470588235294,1.594591:1.607119:1.677899:1.727527:1.576549:1.724839:1.688945:1.550647:1.711064:1.613749,0.0,0.0,70.83333333333333
260,78.52941176470588,1.74886:1.787536:1.768497:1.51638:1.557678:1.590541:1.524343:1.541492:1.632488:1.637286,0.0,0.0,69.16666666666667
261,77.3529411764706,0.448174:0.447167:0.44004:1.54854:1.730477:1.499534:1.701256:1.48143:1.625368:1.748453,0.44004,0.44004,83.33333333333333
262,77.3529411764706,1.584875:1.539579:1.712297:1.636198:1.844948:1.670358:1.608594:1.693639:1.652648:1.657094,0.0,0.0,79.16666666666667
263,76.47058823529412,1.851363:1.685683:1.698526:1.578945:1.470344:1.758727:1.755162:1.701788:1.739584:1.87225,0.0,0.0,73.33333333333333
264,75.58823529411765,1.704331:1.754506:1.691199:1.509571:1.786386:1.565846:1.73452:1.766743:1.691611:1.638566,0.0,0.0,73.33333333333333
265,77.94117647058823,1.677093:1.587139:1.62132:1.410401:1.600881:1.603717:1.656728:1.794249:1.576477:1.633141,0.0,0.0,74.16666666666667
266,76.76470588235294,1.69282:1.790959:1.766838:1.50153:1.625813:1.572937:1.810328:1.644941:1.694932:1.541224,0.0,0.0,70.83333333333333
267,78.23529411764706,1.663849:1.660222:1.623515:1.633633:1.567853:1.625537:1.527481:1.559062:1.640274:1.623518,0.0,0.0,72.5
268,78.52941176470588,1.635823:1.618889:1.556538:1.750712:1.707715:1.533454:1.610163:1.507321:1.584199:1.418489,0.0,0.0,75.83333333333333
269,76.17647058823529,1.597924:1.575596:1.650732:1.72696:1.691812:1.627374:1.702002:1.588246:1.660523:1.593205,0.0,0.0,60.0
270,77.3529411764706,1.632546:1.714587:1.763584:1.571968:1.740939:1.653707:1.717229:1.652465:1.698043:1.479057,0.0,0.0,72.5
271,77.3529411764706,0.388441:0.398538:0.424225:1.619531:1.651177:1.547784:1.628095:1.628433:1.59189:1.53984,0.424225,0.424225,86.66666666666667
272,77.05882352941177,1.811273:1.594898:1.604615:1.672038:1.563641:1.81941:1.739781:1.677645:1.736405:1.619088,0.0,0.0,80.0
273,78.52941176470588,1.612304:1.581868:1.612671:1.526682:1.593801:1.603658:1.562791:1.632406:1.650444:1.579112,0.0,0.0,70.0
274,78.23529411764706,1.571477:1.733733:1.627491:1.488749:1.474613:1.63723:1.513148:1.73113:1.545901:1.495993,0.0,0.0,70.83333333333333
275,78.52941176470588,1.597082:1.67316:1.709708:1.758522:1.676093:1.756572:1.74277:1.653773:1.651358:1.55198,0.0,0.0,71.66666666666667
276,78.23529411764706,1.392588:1.562567:1.665278:1.619228:1.414896:1.50519:1.580458:1.651569:1.56967:1.564372,0.0,0.0,70.83333333333333
277,77.3529411764706,1.656705:1.64835:1.593775:1.513103:1.485085:1.710935:1.624933:1.658419:1.654207:1.513826,0.0,0.0,58.333333333333336
278,77.05882352941177,1.547032:1.581808:1.516102:1.572639:1.569082:1.561065:1.652187:1.51021:1.631082:1.568678,0.0,0.0,65.83333333333333
279,77.94117647058823,1.787839:1.581339:1.612698:1.62903:1.605423:1.689452:1.578528:1.691188:1.846095:1.652683,0.0,0.0,60.833333333333336
280,77.6470588235294,1.633669:1.588863:1.710598:1.467896:1.547859:1.532109:1.707801:1.600639:1.443857:1.450969,0.0,0.0,56.666666666666664
281,78.23529411764706,0.444087:0.451041:0.430471:1.586844:1.611494:1.51072:1.539712:1.505927:1.640046:1.533334,0.430471,0.430471,80.0
282,78.52941176470588,1.568413:1.49858:1.626382:1.496499:1.540404:1.518045:1.627299:1.521605:1.503794:1.505529,0.0,0.0,82.5
283,78.82352941176471,1.811538:1.684168:1.669832:1.550014:1.666923:1.729123:1.638532:1.622893:1.567896:1.561583,0.0,0.0,78.33333333333333
284,78.23529411764706,1.512481:1.593227:1.493173:1.679811:1.535714:1.466421:1.552124:1.61297:1.585348:1.499999,0.0,0.0,76.66666666666667
285,75.58823529411765,1.696328:1.585337:1.647558:1.707312:1.744876:1.583161:1.571973:1.935663:1.767482:1.513428,0.0,0.0,74.16666666666667
286,76.47058823529412,1.471744:1.654164:1.458099:1.674253:1.779349:1.587767:1.605652:1.508472:1.62892:1.443931,0.0,0.0,73.33333333333333
287,78.52941176470588,1.693071:1.666093:1.466:1.690406:1.783094:1.61006:1.657847:1.610852:1.577666:1.633246,0.0,0.0,79.16666666666667
288,77.94117647058823,1.535388:1.556898:1.636405:1.629353:1.494636:1.575681:1.514433:1.552108:1.653564:1.69167,0.0,0.0,75.83333333333333
289,78.23529411764706,1.498142:1.68388:1.600286:1.518075:1.66679:1.426733:1.470574:1.573321:1.526583:1.606009,0.0,0.0,70.0
290,77.6470588235294,1.5714:1.622442:1.620608:1.657274:1.659379:1.650788:1.45951:1.624365:1.709162:1.637062,0.0,0.0,74.16666666666667
291,77.05882352941177,0.374774:0.379644:0.359106:1.530179:1.577019:1.661978:1.538593:1.650382:1.555938:1.586427,0.359106,0.359106,82.5
292,77.94117647058823,1.696763:1.467463:1.691377:1.440955:1.664884:1.603655:1.448744:1.575997:1.586269:1.555062,0.0,0.0,76.66666666666667
293,77.6470588235294,1.572435:1.725183:1.641139:1.665086:1.569393:1.474431:1.63877:1.453534:1.384728:1.765841,0.0,0.0,77.5
294,77.6470588235294,1.473328:1.443029:2.048279:1.432733:1.580248:1.64252:1.545169:1.486847:1.678642:1.635312,0.0,0.0,71.66666666666667
295,77.05882352941177,1.691678:1.930528:1.460284:1.693266:1.728614:1.57304:1.60179:1.615388:1.400058:1.733031,0.0,0.0,69.16666666666667
296,77.94117647058823,1.685787:1.508877:1.529748:1.518678:1.541311:1.511795:1.498781:1.508812:1.463542:1.462153,0.0,0.0,70.83333333333333
297,76.47058823529412,1.547898:1.748844:1.574369:1.557106:1.736818:1.496501:1.543504:1.711376:1.600639:1.867711,0.0,0.0,72.5
298,77.05882352941177,1.449789:1.606692:1.538007:1.599191:1.452199:1.532477:1.462934:1.623574:1.566036:1.416525,0.0,0.0,73.33333333333333
299,75.58823529411765,1.62444:1.573248:1.555412:1.689562:1.576195:1.589776:1.553456:1.519812:1.534662:1.522112,0.0,0.0,78.33333333333333
300,76.47058823529412,1.586863:1.628842:1.513095:1.53171:1.590566:1.506705:1.496543:1.594513:1.561194:1.451698,0.0,0.0,77.5
301,75.0,0.356978:0.369131:0.355048:1.672942:1.627902:1.687235:1.6438:1.620311:1.529216:1.537831,0.355048,0.355048,90.0
302,75.58823529411765,1.731128:1.588026:1.590195:1.717498:1.561906:1.722913:1.60584:1.42198:1.702742:1.701888,0.0,0.0,81.66666666666667
303,75.58823529411765,1.441508:1.48568:1.620278:1.509148:1.64385:1.612438:1.705442:1.55742:1.596343:1.531486,0.0,0.0,78.33333333333333
304,75.0,1.494225:1.524337:1.595198:1.483336:1.584259:1.517254:1.541584:1.613533:1.467272:1.462041,0.0,0.0,74.16666666666667
305,76.76470588235294,1.485094:1.644751:1.614513:1.448735:1.669408:1.529416:1.592542:1.567072:1.566762:1.431386,0.0,0.0,67.5
306,76.47058823529412,1.609601:1.439208:1.656592:1.5586:1.65605:1.486946:1.481746:1.461333:1.535055:1.64502,0.0,0.0,72.5
307,78.23529411764706,1.406849:1.613737:1.600348:1.537053:1.587375:1.505826:1.54917:1.478605:1.455944:1.428778,0.0,0.0,71.66666666666667
308,77.94117647058823,1.612376:1.572976:1.512319:1.697346:1.534524:1.666236:1.602954:1.560093:1.55841:1.553912,0.0,0.0,72.5
309,76.47058823529412,1.374555:1.558636:1.528281:1.480447:1.513484:1.466586:1.57465:1.557882:1.442919:1.459682,0.0,0.0,65.83333333333333
310,77.3529411764706,1.592757:1.659682:1.720877:1.618592:1.549589:1.544908:1.537739:1.543087:1.64295:1.56644,0.0,0.0,70.83333333333333
311,77.94117647058823,0.361157:0.361359:0.390556:1.567677:1.478125:1.522269:1.543968:1.602588:1.552728:1.331727,0.390556,0.390556,84.16666666666667
312,75.29411764705883,1.616839:1.473652:1.648071:1.527113:1.598318:1.389352:1.413783:1.446574:1.559454:1.446607,0.0,0.0,80.83333333333333
313,77.3529411764706,1.506494:1.627351:1.300715:1.653897:1.360472:1.590781:1.579256:1.626422:1.591663:1.453347,0.0,0.0,79.16666666666667
314,77.6470588235294,1.501171:1.616519:1.462397:1.408363:1.334363:1.386629:1.591222:1.56565:1.61264:1.65617,0.0,0.0,70.0
315,77.6470588235294,1.648247:1.643128:1.580279:1.540333:1.346765:1.55925:1.498021:1.552012:1.551212:1.592381,0.0,0.0,74.16666666666667
316,77.94117647058823,1.522256:1.49758:1.469447:1.581721:1.458136:1.509443:1.449181:1.457852:1.494014:1.445748,0.0,0.0,79.16666666666667
317,78.82352941176471,1.570012:1.667171:1.740604:1.59069:1.574296:1.63123:1.549612:1.575462:1.729387:1.487444,0.0,0.0,72.5
318,77.94117647058823,1.440173:1.572548:1.445022:1.49736:1.547326:1.491917:1.538167:1.645054:1.502953:1.664422,0.0,0.0,78.33333333333333
319,79.11764705882354,1.436686:1.404328:1.435726:1.465019:1.33306:1.365127:1.462264:1.390254:1.536623:1.634079,0.0,0.0,75.83333333333333
320,77.05882352941177,1.601063:1.481748:1.592869:1.473863:1.494035:1.635266:1.407065:1.61265:1.573447:1.607414,0.0,0.0,80.0
321,77.05882352941177,0.317996:0.327152:0.321241:1.457702:1.542294:1.420099:1.526355:1.561023:1.418254:1.51502,0.321241,0.321241,81.66666666666667
322,75.29411764705883,1.555743:1.517163:1.500037:1.488365:1.611204:1.425939:1.543112:1.591957:1.617882:1.524451,0.0,0.0,75.83333333333333
323,77.6470588235294,1.483416:1.623294:1.474528:1.524048:1.461066:1.480965:1.465781:1.514249:1.451002:1.495022,0.0,0.0,72.5
324,77.6470588235294,1.589383:1.63633:1.394742:1.374027:1.46155:1.423426:1.450832:1.54112:1.4449:1.51075,0.0,0.0,74.16666666666667
325,77.94117647058823,1.422254:1.475678:1.532429:1.5634:1.514408:1.68557:1.716524:1.478409:1.588112:1.529803,0.0,0.0,77.5
326,76.17647058823529,1.572228:1.403771:1.528882:1.461801:1.444739:1.403564:1.492594:1.486032:1.481328:1.35945,0.0,0.0,72.5
327,77.94117647058823,1.494855:1.575274:1.579175:1.415379:1.402385:1.578843:1.468294:1.640097:1.55845:1.570247,0.0,0.0,78.33333333333333
328,78.23529411764706,1.518018:1.532367:1.609315:1.620738:1.468049:1.474373:1.628293:1.459002:1.613791:1.462861,0.0,0.0,80.83333333333333
329,77.05882352941177,1.545924:1.574114:1.451293:1.57359:1.531296:1.60887:2.216868:1.602106:1.496701:1.498564,0.0,0.0,80.83333333333333
330,79.11764705882354,1.385203:1.513724:1.616961:1.488941:1.540243:1.579344:1.354854:1.424308:1.503554:1.589653,0.0,0.0,82.5
331,76.76470588235294,0.316719:0.303374:0.294364:1.558047:1.511263:1.551509:1.62384:1.471466:1.632231:1.5504,0.294364,0.294364,81.66666666666667
332,78.52941176470588,1.482775:1.679734:1.527916:1.41801:1.652803:1.384943:1.479382:1.45124:1.580763:1.516399,0.0,0.0,85.83333333333333
333,77.94117647058823,1.429227:1.560286:1.469088:1.33923:1.477398:1.443373:1.492288:1.438212:1.528503:1.593482,0.0,0.0,84.16666666666667
334,75.88235294117646,1.482729:1.565831:1.475604:1.476817:1.583298:1.5479:1.638324:1.41906:1.491142:1.507106,0.0,0.0,75.83333333333333
335,75.88235294117646,1.662854:1.556854:1.514733:1.418099:1.437789:1.576625:1.552235:1.594847:1.59426:1.514902,0.0,0.0,78.33333333333333
336,75.58823529411765,1.359786:1.562876:1.325935:1.471052:1.552183:1.38968:1.505949:1.574154:1.463819:1.424387,0.0,0.0,78.33333333333333
337,76.76470588235294,1.554986:1.600441:1.545258:1.491708:1.50491:1.504194:1.491281:1.520468:1.461206:1.609614,0.0,0.0,78.33333333333333
338,76.47058823529412,1.280688:1.532067:1.51101:1.388176:1.395163:1.504023:1.430311:1.517275:1.430255:1.526275,0.0,0.0,79.16666666666667
339,76.47058823529412,1.617155:1.574329:1.379952:1.596655:1.547715:1.51173:1.316985:1.484562:1.591003:1.463383,0.0,0.0,80.0
340,76.76470588235294,1.415584:1.509915:1.521789:1.522894:1.591941:1.494432:1.528617:1.549349:1.434413:1.532545,0.0,0.0,75.83333333333333
341,75.29411764705883,0.333641:0.327754:0.334874:1.60142:1.354408:1.523474:1.511362:1.634423:1.431762:1.447059,0.334874,0.334874,88.33333333333333
342,76.47058823529412,1.416443:1.446397:1.398639:1.58683:1.478761:1.582975:1.520526:1.525696:1.394128:1.41768,0.0,0.0,80.83333333333333
343,77.3529411764706,1.544553:1.403741:1.539357:1.384062:1.447762:1.547214:1.391048:1.57272:1.462301:1.467162,0.0,0.0,77.5
344,77.3529411764706,1.449675:1.524066:1.469873:1.428828:1.392893:1.50736:1.410513:1.390891:1.489037:1.474855,0.0,0.0,84.16666666666667
345,78.23529411764706,1.539597:1.45134:1.488162:1.427562:1.544651:1.488708:1.595963:1.854195:1.505297:1.562567,0.0,0.0,84.16666666666667
346,80.58823529411765,1.542444:1.420165:1.396307:1.539507:1.567579:1.305362:1.489093:1.534205:1.440071:1.573144,0.0,0.0,81.66666666666667
347,78.23529411764706,1.406298:1.469032:1.654646:1.586957:1.497666:1.34451:1.427822:1.489227:1.553996:1.498353,0.0,0.0,83.33333333333333
348,77.94117647058823,1.639206:1.4089:1.534783:1.450182:1.55906:1.411167:1.421556:1.593518:1.470979:1.541175,0.0,0.0,78.33333333333333
349,77.6470588235294,1.451104:1.607417:1.465442:1.379787:1.638929:1.394831:1.508357:1.553105:1.351034:1.332429,0.0,0.0,80.83333333333333
350,79.11764705882354,1.561639:1.562591:1.570949:1.447497:1.402917:1.598131:1.676935:1.523683:1.496875:1.45339,0.0,0.0,83.33333333333333
351,77.94117647058823,0.287559:0.28967:0.290618:1.567982:1.598632:1.462028:1.393755:1.515249:1.500974:1.413957,0.290618,0.290618,89.16666666666667
352,77.05882352941177,1.523452:1.550784:1.52816:1.47766:1.287465:1.460316:1.471421:1.348639:1.600366:1.454693,0.0,0.0,85.83333333333333
353,76.47058823529412,1.517154:1.496416:1.520125:1.554668:1.525833:1.420304:1.429548:1.469058:1.484636:1.370279,0.0,0.0,85.83333333333333
354,77.6470588235294,1.51003:1.427014:1.440501:1.385744:1.445376:1.318519:1.408308:1.55574:1.525816:1.443027,0.0,0.0,82.5
355,77.94117647058823,1.466024:1.464539:1.407072:1.500563:1.495625:1.53452:1.391913:1.483804:1.530664:1.600983,0.0,0.0,74.16666666666667
356,77.6470588235294,1.541807:1.440394:1.426791:1.490088:1.38469:1.453172:1.640387:1.381779:1.527362:1.465281,0.0,0.0,79.16666666666667
357,76.17647058823529,1.469954:1.348704:1.267717:1.414166:1.544273:1.398536:1.388557:1.584937:1.329438:1.379711,0.0,0.0,79.16666666666667
358,77.05882352941177,1.43236:1.462804:1.463644:1.44661:1.406246:1.444109:1.480559:1.498767:1.360534:1.421477,0.0,0.0,77.5
359,77.05882352941177,1.550697:1.34137:1.521504:1.563925:1.399353:1.365935:1.560284:1.506523:1.506904:1.453544,0.0,0.0,76.66666666666667
360,80.88235294117646,1.519892:1.302593:1.626572:1.515964:1.499665:1.579737:1.400166:1.418914:1.352621:1.496408,0.0,0.0,77.5
361,79.70588235294117,0.32645:0.347212:0.331656:1.433262:1.448192:1.407034:1.425334:1.421916:1.471697:1.505399,0.331656,0.331656,85.83333333333333
362,80.0,1.355548:1.607864:1.505729:1.505268:1.349042:1.37156:1.495843:1.554833:1.463505:1.512364,0.0,0.0,85.83333333333333
363,77.3529411764706,1.456961:1.523612:1.583706:1.519074:1.570132:1.431671:1.557609:1.357604:1.409691:1.430723,0.0,0.0,84.16666666666667
364,76.76470588235294,1.324589:1.407445:1.635982:1.410119:1.519343:1.384803:1.437189:1.433871:1.471433:1.568582,0.0,0.0,78.33333333333333
365,78.23529411764706,1.29542:1.538646:1.463696:1.52906:1.416468:1.414148:1.51574:1.42184:1.425059:1.413445,0.0,0.0,80.0
366,77.6470588235294,1.470195:1.514492:1.516966:1.513798:1.332746:1.231926:1.32175:1.502871:1.301895:1.380386,0.0,0.0,81.66666666666667
367,78.23529411764706,1.521467:1.524159:1.670863:1.463392:1.497084:1.548427:1.46826:1.462949:1.517668:1.501837,0.0,0.0,82.5
368,78.23529411764706,1.431776:1.377864:1.472134:1.466327:1.354409:1.459471:1.521396:1.342115:1.339256:1.310652,0.0,0.0,81.66666666666667
369,76.76470588235294,1.567742:1.40879:1.528883:2.149101:1.427749:1.500312:1.538678:1.368098:1.435701:1.437131,0.0,0.0,81.66666666666667
370,76.47058823529412,1.293854:1.320894:1.31693:1.386235:1.251566:1.272959:1.570046:1.280153:1.22488:1.416068,0.0,0.0,80.0
371,75.58823529411765,0.276477:0.282251:0.28243:1.45635:1.406799:1.346114:1.340272:1.403459:1.235231:1.48776,0.28243,0.28243,85.83333333333333
372,73.82352941176471,1.390763:1.28321:1.472853:1.376075:1.383272:1.44434:1.358847:1.303304:1.459086:1.424051,0.0,0.0,85.0
373,75.88235294117646,1.394768:1.227893:1.314038:1.502104:1.417506:1.462064:1.439629:1.410992:1.558475:1.4082,0.0,0.0,81.66666666666667
