fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
387,77.3529411764706,1.013775:1.029443:0.926328:0.956934:0.940434:0.987092:0.801433:0.953772:0.985621:0.979275,0.0,0.0,97.5
388,78.52941176470588,1.167855:1.138091:1.070647:1.255745:1.176155:1.185763:1.239469:1.038119:1.120747:1.111555,0.0,0.0,98.33333333333333
389,78.23529411764706,1.038445:1.122444:0.993014:1.048747:0.939856:1.087684:1.081819:0.92727:1.001579:1.088281,0.0,0.0,97.5
390,76.47058823529412,1.013124:1.029812:0.961854:1.170375:0.999709:1.062775:1.005306:1.081199:1.054356:0.979286,0.0,0.0,96.66666666666667
391,76.76470588235294,0.138624:0.135132:0.146496:0.972793:0.978137:0.906164:0.876257:1.000612:0.985268:1.037077,0.146496,0.146496,98.33333333333333
392,76.17647058823529,1.026391:1.109584:0.965938:1.067292:1.033015:1.049746:1.016473:1.027799:0.992191:0.983799,0.0,0.0,98.33333333333333
393,78.52941176470588,0.992649:0.940405:0.756524:0.955151:0.979991:0.988636:0.935292:0.967199:0.873242:0.786235,0.0,0.0,100.0
394,75.29411764705883,1.047306:0.924503:1.045002:1.011259:0.926161:1.041202:0.944414:1.189555:0.999122:1.064561,0.0,0.0,97.5
395,78.23529411764706,0.794266:0.943156:0.921918:0.920792:0.983899:0.90941:0.928873:0.886908:0.843308:0.913535,0.0,0.0,100.0
396,77.3529411764706,0.912132:0.955741:0.981663:0.936736:0.941456:0.949135:0.887166:1.003798:0.990988:0.913985,0.0,0.0,96.66666666666667
397,78.82352941176471,0.929645:0.931062:0.964013:0.913143:0.931616:0.928491:0.913398:0.996765:0.92444:0.931563,0.0,0.0,99.16666666666667
398,76.47058823529412,0.916275:0.833636:0.870762:0.869548:0.830566:0.91297:0.788369:0.936004:0.879215:0.897023,0.0,0.0,98.33333333333333
399,77.05882352941177,0.815899:0.908467:0.978125:0.811363:0.913634:0.932605:0.904705:0.887488:0.788683:0.87727,0.0,0.0,96.66666666666667
400,80.0,0.700288:0.985781:0.78785:0.933284:0.990834:0.958859:0.939995:1.028309:1.00405:0.912177,0.0,0.0,95.83333333333333
401,80.0,0.142021:0.136192:0.153223:1.230814:1.180517:1.112131:1.13718:1.059712:1.124413:1.204422,0.153223,0.153223,97.5
402,76.76470588235294,0.969335:1.202818:1.188479:1.247731:1.18504:1.068392:1.114916:1.144855:1.229551:1.092706,0.0,0.0,96.66666666666667
403,77.05882352941177,1.046746:0.860862:1.458549:1.102516:1.054502:0.997068:1.028956:1.093973:1.027861:1.040066,0.0,0.0,98.33333333333333
404,76.76470588235294,1.196247:1.115848:1.181626:1.077979:1.131447:1.184098:1.202739:0.898578:1.213887:1.2051,0.0,0.0,98.33333333333333
405,77.3529411764706,1.417105:1.312525:1.241661:1.179898:1.120554:1.259078:1.325012:1.106548:1.250617:1.185908,0.0,0.0,90.83333333333333
406,80.0,1.11693:1.164837:1.123892:1.151477:1.176084:1.173523:1.144137:0.702233:1.07671:1.080752,0.0,0.0,93.33333333333333
407,76.76470588235294,1.23532:1.173355:1.2308:1.295683:1.116439:1.327539:1.381395:1.409677:1.2258:1.367719,0.0,0.0,92.5
408,75.88235294117646,1.132334:0.950727:1.127563:1.294943:1.09592:1.118511:1.15619:1.1219:1.201287:1.20265,0.0,0.0,85.0
409,74.70588235294117,1.138401:0.908936:1.116136:1.168229:1.047756:1.123015:0.989144:1.16531:1.21567:1.019812,0.0,0.0,93.33333333333333
410,75.0,1.021085:0.982951:0.96855:0.946127:0.956748:1.023597:1.068268:0.991458:0.94912:0.92742,0.0,0.0,96.66666666666667
411,75.88235294117646,0.161925:0.161596:0.159865:0.953818:0.944966:0.88029:0.969577:0.839653:0.890158:0.910071,0.159865,0.159865,95.83333333333333
412,77.05882352941177,0.960777:0.832882:0.955074:1.017122:0.963115:0.831307:0.888763:0.859624:0.860776:0.973718,0.0,0.0,98.33333333333333
413,73.82352941176471,0.984806:1.033229:1.009313:0.95628:0.948624:0.960441:1.045345:1.029884:0.938549:0.932871,0.0,0.0,91.66666666666667
414,73.82352941176471,0.922807:0.87522:0.95834:0.914463:0.97218:0.915204:0.953156:0.919439:0.943626:0.865385,0.0,0.0,95.83333333333333
415,73.23529411764706,0.809085:0.848273:0.848227:0.869684:0.846533:0.828758:0.845363:0.858554:0.895494:0.855516,0.0,0.0,94.16666666666667
416,70.58823529411765,0.76569:0.736435:0.709975:0.769014:0.757696:0.773454:0.775805:0.741419:0.772098:0.751189,0.0,0.0,87.5
417,71.17647058823529,0.676071:0.737712:0.831789:0.804722:0.713002:0.732499:0.699086:0.758648:0.786262:0.753005,0.0,0.0,90.0
418,73.23529411764706,0.834928:0.824337:0.840021:0.778211:0.810507:0.783641:0.83641:0.750689:0.830464:0.812621,0.0,0.0,94.16666666666667
419,75.88235294117646,0.771905:0.716232:0.713397:0.760274:0.796749:0.713202:0.674706:0.731427:0.776567:0.792369,0.0,0.0,95.0
420,75.88235294117646,0.937335:0.972803:0.975583:0.977116:1.004824:0.961633:0.931275:0.84798:0.918187:0.960971,0.0,0.0,94.16666666666667
421,76.17647058823529,0.1437:0.139229:0.139126:0.903747:1.039133:0.960565:0.988964:0.997969:0.995475:1.363047,0.139126,0.139126,95.83333333333333
422,77.05882352941177,0.939344:1.068725:0.954593:1.045502:1.001984:1.002214:0.926583:0.809878:1.096132:1.002057,0.0,0.0,98.33333333333333
423,73.23529411764706,1.034256:1.214176:1.160123:1.133575:0.881015:1.181542:1.251939:1.081246:1.94477:1.191268,0.0,0.0,98.33333333333333
424,74.41176470588235,1.214807:1.214883:1.118928:1.162398:1.153374:1.173129:1.202881:1.189281:1.12615:1.145297,0.0,0.0,100.0
425,70.58823529411765,1.313985:1.140133:1.485705:1.218973:1.279406:1.646198:1.155644:1.269256:1.025312:1.080992,0.0,0.0,85.83333333333333
426,75.0,0.82404:0.898229:0.930061:0.941591:0.831137:0.884009:0.950667:0.957225:0.835455:0.84141,0.0,0.0,95.83333333333333
427,73.82352941176471,0.857517:0.909159:0.88386:0.878467:0.841276:0.785025:0.859676:0.939727:0.781201:0.918469,0.0,0.0,91.66666666666667
428,73.52941176470588,0.924628:0.842945:0.917887:0.954792:0.926988:0.949137:1.019379:0.945226:0.978444:1.020021,0.0,0.0,95.0
429,74.41176470588235,0.923103:0.935295:0.920889:0.955315:0.892499:0.934556:0.925065:0.912635:0.901012:0.961657,0.0,0.0,94.16666666666667
430,74.70588235294117,0.992339:1.014866:0.979749:0.992371:0.937651:0.792823:0.95474:0.89554:0.954084:0.996476,0.0,0.0,95.0
431,75.58823529411765,0.152074:0.146059:0.141091:1.01527:1.131055:1.043386:1.053402:1.044434:0.967631:1.023118,0.141091,0.141091,95.83333333333333
432,75.88235294117646,1.013681:1.137058:1.047188:1.049594:1.109006:0.849617:1.039226:1.169136:0.885069:1.01028,0.0,0.0,96.66666666666667
433,77.6470588235294,1.175734:1.111618:1.007262:1.064641:1.299729:1.153824:1.099062:1.179554:1.038578:0.870807,0.0,0.0,98.33333333333333
434,78.23529411764706,1.746505:1.274958:1.16248:1.242089:1.280434:1.040587:1.301685:1.304197:1.205441:0.738614,0.0,0.0,98.33333333333333
435,78.23529411764706,1.200392:1.374206:1.229641:1.317835:1.188146:1.221411:1.253261:0.992792:1.285533:1.211985,0.0,0.0,99.16666666666667
436,77.3529411764706,1.277606:1.280453:1.395475:1.237665:1.244424:1.373256:0.879403:1.025299:1.229882:1.083089,0.0,0.0,98.33333333333333
437,77.3529411764706,1.293599:1.139033:1.166822:1.30406:1.33028:1.160475:1.317934:1.29794:1.301293:0.937284,0.0,0.0,96.66666666666667
438,75.88235294117646,1.376929:1.164362:1.209434:1.372595:1.374949:1.104993:1.273786:1.280075:1.222274:1.248895,0.0,0.0,99.16666666666667
439,75.29411764705883,1.228888:1.067006:1.18506:1.203699:1.225096:1.232381:0.976226:1.122099:1.166459:1.275513,0.0,0.0,99.16666666666667
440,74.70588235294117,1.14033:1.251392:1.225573:1.135043:1.343782:1.279784:1.169414:1.16997:1.102434:1.126341,0.0,0.0,97.5
441,74.70588235294117,0.133459:0.138678:0.128359:1.005974:1.033551:1.070743:1.045055:1.025548:1.017476:1.004937,0.128359,0.128359,97.5
442,73.82352941176471,1.047759:1.029427:1.083575:1.029186:0.966185:1.032906:0.997649:1.046643:0.935654:0.985396,0.0,0.0,95.83333333333333
443,74.70588235294117,0.975327:1.038608:1.015767:1.122292:1.13397:1.087035:1.019314:0.959401:1.023163:1.109381,0.0,0.0,97.5
444,74.11764705882354,1.156452:1.027586:1.002872:0.992311:0.940236:0.972785:1.015629:1.030104:0.901527:1.005728,0.0,0.0,97.5
445,73.82352941176471,0.691671:1.053799:1.03538:0.930364:1.022861:1.013998:0.788671:0.922735:0.999493:0.991366,0.0,0.0,98.33333333333333
446,75.0,0.981447:1.089092:1.060679:1.126753:1.02636:1.09274:1.137468:1.14636:1.099341:0.997991,0.0,0.0,96.66666666666667
447,73.82352941176471,1.024279:0.97636:0.971164:0.941306:1.014829:0.956569:0.960269:0.918757:0.912397:0.994393,0.0,0.0,98.33333333333333
448,74.41176470588235,0.891533:0.862837:0.883729:0.864322:0.939167:0.885532:0.841746:0.875854:0.863162:0.954264,0.0,0.0,97.5
449,71.76470588235294,0.727768:0.776147:0.766279:0.775877:0.833462:0.796269:0.738369:0.797589:0.806772:0.827662,0.0,0.0,96.66666666666667
450,72.94117647058823,0.783335:0.897022:0.862239:0.849719:0.836306:0.9592:0.825238:0.847088:0.821456:0.838648,0.0,0.0,96.66666666666667
451,72.94117647058823,0.134563:0.131832:0.128192:0.798942:0.905383:0.786908:0.879991:0.836155:0.814609:0.899148,0.128192,0.128192,97.5
452,74.11764705882354,0.845138:0.963342:0.920836:0.845238:0.858023:0.855852:0.974792:0.858374:0.937635:0.828509,0.0,0.0,96.66666666666667
453,76.17647058823529,0.840842:0.853418:0.878488:0.796074:0.826305:0.853452:0.84526:0.874642:0.857232:0.865963,0.0,0.0,98.33333333333333
454,75.58823529411765,0.742195:0.836829:0.846076:0.690862:0.843331:0.781189:0.84828:0.892728:0.830358:0.638499,0.0,0.0,97.5
455,77.6470588235294,1.020442:0.952684:1.008967:0.951549:1.058935:1.046032:1.086557:1.031352:1.173177:1.042979,0.0,0.0,98.33333333333333
456,76.17647058823529,0.978511:0.998258:0.937838:0.969488:0.941103:1.009245:1.085123:0.935515:0.820282:1.009594,0.0,0.0,99.16666666666667
457,78.82352941176471,1.002777:0.950101:0.881447:0.795228:0.936797:0.866688:0.971172:0.944852:0.807129:0.858696,0.0,0.0,99.16666666666667
458,77.3529411764706,0.897341:0.934926:0.958273:0.892362:0.879228:0.960264:0.899453:0.930049:0.904053:1.010774,0.0,0.0,97.5
459,78.52941176470588,0.857697:0.879854:0.935632:0.861453:0.894684:0.890614:0.861315:0.836542:0.922599:0.863354,0.0,0.0,98.33333333333333
460,75.0,0.852336:0.825174:0.874366:0.715894:0.917842:0.854997:0.774768:0.840426:0.83558:0.807765,0.0,0.0,96.66666666666667
461,75.29411764705883,0.123816:0.130805:0.123318:0.789037:0.995752:0.93448:0.971176:0.719551:1.257135:0.94785,0.123318,0.123318,97.5
462,75.88235294117646,0.960573:0.964549:1.074672:1.034318:0.994814:1.144891:0.971238:0.971623:0.892887:1.307111,0.0,0.0,97.5
463,75.29411764705883,1.100055:0.947009:0.992053:0.840818:0.824001:1.004497:0.994363:0.977693:1.036832:0.988509,0.0,0.0,95.0
464,75.29411764705883,1.111723:1.05482:1.005432:0.940087:1.074693:1.05094:1.051098:1.077109:1.101433:1.106928,0.0,0.0,95.0
465,75.58823529411765,1.029861:0.987128:0.893422:0.628559:0.880554:0.838089:0.899784:0.953894:0.731728:0.951333,0.0,0.0,99.16666666666667
466,77.3529411764706,1.118242:1.358936:1.208342:1.033593:1.066812:1.022953:1.198847:1.188437:1.165494:1.133477,0.0,0.0,95.83333333333333
467,75.0,0.833149:0.970086:0.924783:0.895464:0.804521:1.007427:0.844938:0.8957:0.985191:0.911401,0.0,0.0,98.33333333333333
468,75.88235294117646,0.853336:0.868142:0.816583:0.874684:0.791885:0.763224:0.8898:0.886522:0.871272:0.844938,0.0,0.0,98.33333333333333
469,73.23529411764706,0.855705:0.84775:0.883955:0.868027:0.924745:0.970324:0.964786:0.816597:0.929597:0.863459,0.0,0.0,99.16666666666667
470,70.29411764705883,0.891394:0.889375:0.914706:0.873825:0.913822:0.94384:0.828314:0.884966:0.876473:0.831613,0.0,0.0,92.5
471,73.23529411764706,0.15481:0.155264:0.157124:0.973263:1.068579:0.894931:0.970521:0.996061:0.984599:1.011577,0.157124,0.157124,96.66666666666667
472,73.52941176470588,1.061156:1.037259:1.008065:0.964768:0.90551:1.074522:1.027099:0.996384:0.964131:0.954034,0.0,0.0,99.16666666666667
473,73.23529411764706,0.873861:0.917951:0.869831:0.91915:0.839863:0.932729:0.949232:0.917881:0.932965:0.940363,0.0,0.0,96.66666666666667
474,75.0,0.915827:0.901076:0.883658:0.887529:0.882657:0.920736:0.81013:0.974072:0.808721:0.898172,0.0,0.0,97.5
475,72.3529411764706,0.909381:0.820276:0.918879:0.892331:0.904485:0.877107:0.906728:0.793646:0.906615:0.915525,0.0,0.0,95.83333333333333
476,74.11764705882354,0.877408:0.856877:0.865664:0.836596:0.734658:0.902922:0.848343:0.830346:0.872181:0.822055,0.0,0.0,96.66666666666667
477,76.76470588235294,0.917582:0.923993:0.876328:0.901836:0.792334:0.91562:0.868916:0.878942:0.820353:0.673223,0.0,0.0,98.33333333333333
478,77.6470588235294,0.932344:0.981277:0.848691:0.938978:0.871816:0.956667:0.999974:0.707418:0.770159:0.933837,0.0,0.0,99.16666666666667
479,69.41176470588235,1.099331:1.166658:1.094193:1.082858:0.973484:1.197438:1.017909:1.072928:1.436753:1.133175,0.0,0.0,99.16666666666667
480,72.6470588235294,2.111243:1.986616:1.703717:1.656194:1.248433:1.49878:1.426946:1.934769:1.502869:1.79249,0.0,0.0,95.0
481,72.3529411764706,0.122197:0.12595:0.125356:0.776745:0.737158:0.780006:0.68537:0.715548:0.81388:0.803362,0.125356,0.125356,96.66666666666667
482,73.52941176470588,0.810778:0.676199:0.7783:0.82735:0.778011:0.8513:0.849149:0.808979:0.869877:0.779502,0.0,0.0,95.83333333333333
483,73.82352941176471,0.873382:0.903065:0.883722:0.803642:0.873256:0.927249:0.893807:0.909441:0.905178:0.764059,0.0,0.0,97.5
484,74.41176470588235,0.859582:0.913642:0.889182:0.92974:0.966717:0.864735:1.004009:1.046637:0.926807:0.903409,0.0,0.0,97.5
485,76.17647058823529,0.919891:0.825354:0.958318:0.928659:0.914991:0.919002:0.976582:0.900192:0.953294:0.658195,0.0,0.0,99.16666666666667
486,75.88235294117646,0.703079:0.976225:0.913684:0.991388:1.028416:1.049252:1.023336:0.891323:1.146858:1.005438,0.0,0.0,100.0
487,76.17647058823529,1.190045:1.170088:1.142918:1.074384:1.213159:1.185862:1.037255:1.170707:1.066714:1.190069,0.0,0.0,98.33333333333333
488,74.11764705882354,0.978117:0.943822:0.943241:0.958659:0.932331:1.002948:1.041231:0.901375:1.022781:1.015665,0.0,0.0,98.33333333333333
489,75.88235294117646,0.979837:0.961223:1.109451:0.892393:0.995948:0.727072:0.905235:0.907584:0.866463:0.986962,0.0,0.0,98.33333333333333
490,76.17647058823529,0.942624:1.041643:0.834905:0.984734:0.87899:1.024801:1.046571:1.027623:1.0948:1.061532,0.0,0.0,99.16666666666667
491,75.88235294117646,0.151245:0.138721:0.158684:0.795125:0.928223:0.922171:0.763198:0.921899:0.95638:1.004884,0.158684,0.158684,99.16666666666667
492,74.11764705882354,0.893536:0.870233:0.959236:0.894312:0.997702:0.853896:0.882364:0.855742:0.900551:0.927415,0.0,0.0,99.16666666666667
493,74.70588235294117,0.773174:0.870943:0.810257:0.814565:0.820463:0.8033:0.790309:0.784826:0.543732:0.866433,0.0,0.0,99.16666666666667
494,75.0,0.902048:0.926889:0.901114:0.803345:0.941357:0.914629:0.698889:0.703542:0.993039:0.917541,0.0,0.0,96.66666666666667
495,73.23529411764706,1.047355:0.989934:1.035621:1.049559:0.94137:0.971358:0.960921:1.044909:0.899914:1.052244,0.0,0.0,98.33333333333333
496,74.41176470588235,1.051147:0.873777:0.971861:0.941321:0.910093:0.902728:1.003229:0.965977:0.948573:0.760264,0.0,0.0,99.16666666666667
497,75.29411764705883,0.971606:0.947401:0.921348:0.933055:1.019245:0.90166:0.746305:0.948873:0.972635:1.191213,0.0,0.0,94.16666666666667
498,75.0,0.872609:1.09104:0.968574:0.931044:0.895882:0.929976:0.891026:0.903985:0.951126:0.89615,0.0,0.0,99.16666666666667
499,73.82352941176471,0.893508:0.867394:0.853534:0.875499:0.863381:0.911644:0.818333:0.834241:0.82504:0.880973,0.0,0.0,99.16666666666667
500,75.0,0.871147:0.888147:0.890029:0.781193:0.770612:0.890826:0.68603:0.838573:0.793278:0.752661,0.0,0.0,98.33333333333333
501,75.88235294117646,0.120376:0.116422:0.112298:0.980098:0.934489:0.990264:0.960214:0.996318:0.910926:0.933786,0.112298,0.112298,98.33333333333333
502,76.17647058823529,0.971985:0.946998:0.737087:0.979602:0.983907:0.9207:0.92789:0.91772:1.064536:1.138753,0.0,0.0,99.16666666666667
503,76.47058823529412,0.797024:1.068744:1.041116:0.90245:1.046821:1.058931:1.039659:1.081659:1.030424:0.997667,0.0,0.0,96.66666666666667
504,76.17647058823529,0.87136:0.936046:1.062807:0.979643:0.985142:0.974534:0.98112:1.127629:0.983616:1.017572,0.0,0.0,99.16666666666667
505,76.47058823529412,0.943497:1.041613:1.035731:0.91508:0.94596:0.987738:1.008667:1.002006:0.955003:0.542437,0.0,0.0,98.33333333333333
506,77.05882352941177,1.158808:0.751262:1.112004:1.101476:0.990544:1.137593:1.016421:1.071746:1.054413:0.99456,0.0,0.0,98.33333333333333
507,76.76470588235294,0.674358:1.04356:0.990224:0.953472:0.964323:1.001759:1.044802:1.003028:1.048461:0.830185,0.0,0.0,98.33333333333333
508,77.6470588235294,1.158394:1.284777:1.162045:1.064072:1.21621:1.206792:1.173408:1.153271:1.215966:1.099766,0.0,0.0,100.0
509,77.6470588235294,0.901882:0.978808:0.959392:0.846852:0.898905:0.840485:0.861792:0.93274:1.023485:0.908392,0.0,0.0,98.33333333333333
510,77.6470588235294,0.92658:0.912502:1.014859:1.032891:0.896715:0.890223:0.984404:0.964732:0.972652:0.960157,0.0,0.0,100.0
511,76.76470588235294,0.113285:0.115513:0.11718:0.859912:0.790086:0.794062:0.85156:0.877672:0.771507:0.803667,0.11718,0.11718,100.0
512,76.76470588235294,0.933699:0.832875:0.90246:0.897183:0.881267:0.751068:0.821964:0.842648:0.82647:0.84879,0.0,0.0,98.33333333333333
513,77.94117647058823,0.790888:0.865204:0.720529:0.872839:0.826805:0.753352:0.788271:0.81312:0.885069:0.825928,0.0,0.0,100.0
514,77.3529411764706,0.926094:0.931048:0.899553:0.803055:0.748563:0.933299:0.946868:0.957351:0.948975:1.018094,0.0,0.0,98.33333333333333
515,75.29411764705883,0.908239:0.933788:0.854841:1.027054:0.814242:0.871482:0.917579:0.985637:0.914641:0.891904,0.0,0.0,97.5
516,76.17647058823529,0.858602:0.841942:0.846443:0.839675:0.815527:0.82836:0.740392:0.821473:0.843228:0.971465,0.0,0.0,98.33333333333333
517,74.41176470588235,0.817233:0.955131:0.893006:0.850823:0.891633:0.840751:0.814673:0.880397:0.870903:0.824349,0.0,0.0,96.66666666666667
518,74.70588235294117,0.802196:0.919113:0.784604:0.770427:0.917317:0.787263:0.819061:0.799219:0.792707:0.866068,0.0,0.0,97.5
519,74.70588235294117,0.784245:0.742363:0.756918:0.767486:0.63079:0.760561:0.754833:0.756934:0.783974:0.764087,0.0,0.0,97.5
520,74.70588235294117,0.848272:0.934492:0.759881:0.764183:0.711201:0.814448:0.804569:0.845704:0.846711:0.817103,0.0,0.0,97.5
521,73.82352941176471,0.092636:0.0973:0.102401:0.856041:0.863918:0.84275:0.772704:0.874855:0.935774:0.883846,0.102401,0.102401,97.5
522,75.58823529411765,0.913335:0.843665:0.701897:0.894388:0.89523:0.82781:0.887086:0.884427:0.849318:0.84024,0.0,0.0,99.16666666666667
523,74.41176470588235,0.930457:0.929868:0.877976:0.897884:0.832087:0.83542:0.946048:0.857837:1.032634:0.959972,0.0,0.0,97.5
524,75.0,0.831108:0.877672:0.808703:0.794094:0.816918:0.852459:0.819805:0.817891:0.839036:0.913314,0.0,0.0,98.33333333333333
525,77.05882352941177,0.744778:0.698616:0.827478:0.835156:0.801076:0.820824:0.902686:0.735691:0.784524:0.718287,0.0,0.0,98.33333333333333
526,76.47058823529412,0.855047:0.725471:0.848267:0.880725:0.858849:0.894206:0.888962:0.814314:0.814997:0.737078,0.0,0.0,97.5
527,75.88235294117646,0.88374:0.935876:0.944292:0.960834:0.804515:0.939999:0.894812:1.022217:0.903955:0.811601,0.0,0.0,98.33333333333333
528,74.11764705882354,0.85838:0.805629:0.868391:0.880396:0.725131:0.700923:0.864332:0.836361:0.841749:0.837453,0.0,0.0,98.33333333333333
529,74.11764705882354,0.913958:0.78748:0.78227:0.805363:0.8495:0.843005:0.907381:0.885479:0.906901:0.833237,0.0,0.0,97.5
530,77.3529411764706,0.747214:0.798423:0.91149:0.875214:0.882348:0.898829:0.817908:0.712664:0.797879:0.77028,0.0,0.0,98.33333333333333
531,76.17647058823529,0.115283:0.124855:0.127405:0.894814:0.859748:0.954555:1.028273:0.822995:0.952561:0.952325,0.127405,0.127405,98.33333333333333
532,75.58823529411765,0.91885:1.016132:0.878305:0.886423:1.044804:0.80031:0.860189:0.835148:0.862329:0.896374,0.0,0.0,95.0
533,74.41176470588235,0.744781:0.717088:0.709925:0.544558:0.632748:0.624305:0.757932:0.768201:0.728192:0.716286,0.0,0.0,91.66666666666667
534,78.52941176470588,0.835904:0.913812:0.973507:0.872319:0.939925:0.845484:1.040771:0.902956:0.841623:0.863015,0.0,0.0,97.5
535,78.23529411764706,0.841564:0.861369:0.904453:0.841478:0.853463:0.882238:0.876766:0.846014:0.80763:0.832474,0.0,0.0,97.5
536,78.23529411764706,0.812177:0.776712:0.702991:0.761066:0.756153:0.785921:0.817613:0.780345:0.736317:0.800779,0.0,0.0,97.5
537,78.82352941176471,0.836656:0.772393:0.800657:0.784061:0.75882:0.904484:0.834902:0.787931:0.802238:0.847154,0.0,0.0,97.5
538,77.94117647058823,0.674061:0.667386:0.622057:0.678397:0.662538:0.672346:0.683643:0.668786:0.673153:0.69416,0.0,0.0,97.5
539,78.52941176470588,0.67025:0.718731:0.643042:0.677021:0.670948:0.660343:0.646686:0.636316:0.691775:0.699728,0.0,0.0,96.66666666666667
540,79.11764705882354,0.680243:0.675112:0.650309:0.656572:0.709068:0.714256:0.698688:0.681128:0.723781:0.637673,0.0,0.0,97.5
541,78.82352941176471,0.100121:0.101231:0.097633:0.656315:0.657906:0.648893:0.657073:0.670259:0.69433:0.633829,0.097633,0.097633,97.5
542,77.05882352941177,0.703844:0.715786:0.687088:0.734422:0.682821:0.732911:0.748373:0.563965:0.654984:0.588059,0.0,0.0,98.33333333333333
543,79.11764705882354,0.837989:0.828031:0.863149:0.823869:0.86065:0.843215:0.780327:0.838604:0.992284:0.839121,0.0,0.0,96.66666666666667
544,77.05882352941177,0.800621:0.801809:0.848248:0.769876:0.83515:0.849496:0.776701:0.830665:0.812847:0.805694,0.0,0.0,99.16666666666667
545,75.88235294117646,0.70795:0.693976:0.686442:0.672767:0.723702:0.732442:0.749836:0.785041:0.659522:0.714323,0.0,0.0,97.5
546,76.17647058823529,0.723857:0.652424:0.821978:0.76225:0.753999:0.758981:0.77254:0.847609:0.817755:0.733526,0.0,0.0,100.0
547,75.58823529411765,0.688023:0.726155:0.781565:0.781211:0.692638:0.747639:0.664261:0.673716:0.683588:0.729348,0.0,0.0,99.16666666666667
548,75.29411764705883,0.679133:0.724763:0.756568:0.64471:0.734202:0.676897:0.670822:0.683861:0.768102:0.705096,0.0,0.0,99.16666666666667
549,76.47058823529412,0.671582:0.668229:0.743807:0.654284:0.738663:0.619142:0.637206:0.696163:0.675093:0.662537,0.0,0.0,99.16666666666667
550,76.17647058823529,0.703311:0.671011:0.673401:0.674946:0.668478:0.721112:0.73768:0.667545:0.69355:0.61027,0.0,0.0,98.33333333333333
551,76.17647058823529,0.101172:0.095247:0.097135:0.660573:0.720688:0.722887:0.812227:0.705733:0.670072:0.653314,0.097135,0.097135,98.33333333333333
552,76.17647058823529,0.814147:0.744785:0.715652:0.745987:0.731405:0.750802:0.70263:0.568967:0.812932:0.684528,0.0,0.0,99.16666666666667
553,75.88235294117646,0.899293:0.703343:0.87657:0.800682:0.811471:0.679393:0.84262:0.781454:0.888748:0.723028,0.0,0.0,100.0
554,77.05882352941177,0.736401:0.698834:0.781064:0.707599:0.778786:0.665375:0.755877:0.715774:0.740073:0.740766,0.0,0.0,100.0
555,74.11764705882354,0.726479:0.774629:0.762101:0.739757:0.726841:0.720227:0.793621:0.723512:0.768613:0.738628,0.0,0.0,98.33333333333333
556,74.41176470588235,0.596525:0.648965:0.630627:0.657818:0.657988:0.726802:0.69449:0.641956:0.692895:0.686291,0.0,0.0,99.16666666666667
557,76.47058823529412,0.606022:0.594981:0.581023:0.560329:0.598175:0.566319:0.590036:0.664078:0.614789:0.602543,0.0,0.0,99.16666666666667
558,74.70588235294117,0.682454:0.616919:0.639656:0.654283:0.641096:0.622736:0.615954:0.644773:0.581564:0.52144,0.0,0.0,97.5
559,75.58823529411765,0.727331:0.732491:0.680517:0.723833:0.696404:0.590048:0.699721:0.706447:0.645815:0.688581,0.0,0.0,99.16666666666667
560,76.17647058823529,0.72982:0.68123:0.717847:0.718289:0.729348:0.738099:0.699482:0.646204:0.606734:0.657488,0.0,0.0,99.16666666666667
561,76.17647058823529,0.09267:0.0935:0.093825:0.735717:0.813114:0.762908:0.706736:0.778321:0.77488:0.789777,0.093825,0.093825,99.16666666666667
562,76.47058823529412,0.762459:0.818844:0.747942:0.868035:0.730797:0.781905:0.804436:0.682035:0.797435:0.753771,0.0,0.0,96.66666666666667
563,76.47058823529412,0.773392:0.758093:0.789463:0.829679:0.801616:0.665896:0.806568:0.67326:0.755143:0.758582,0.0,0.0,97.5
564,75.58823529411765,0.703299:0.757842:0.799752:0.758576:0.749462:0.758927:0.778951:0.813972:0.799268:0.820669,0.0,0.0,98.33333333333333
565,76.47058823529412,0.583482:0.879937:0.748607:0.7428:0.792377:0.807126:0.823315:0.742067:0.837625:0.78255,0.0,0.0,99.16666666666667
566,76.17647058823529,0.872002:0.905206:0.875073:0.860384:0.761657:0.671015:0.825346:0.925369:0.767591:0.828724,0.0,0.0,95.83333333333333
567,75.58823529411765,0.944377:0.892512:0.954457:0.938387:0.886449:0.981062:0.936054:0.915798:0.952118:0.919257,0.0,0.0,97.5
568,75.88235294117646,0.83561:0.844582:0.824551:0.799916:0.775119:0.78569:0.818932:0.731862:0.74621:0.772675,0.0,0.0,95.83333333333333
569,75.0,0.782694:0.669396:0.795536:0.719587:0.750574:0.770032:0.757155:0.755205:0.723669:0.753848,0.0,0.0,98.33333333333333
570,76.17647058823529,0.648174:0.865282:0.79365:0.789836:0.838208:0.797041:0.890194:0.706302:0.799436:0.803171,0.0,0.0,96.66666666666667
571,75.58823529411765,0.091929:0.090461:0.090649:0.793281:0.665006:0.745202:0.806114:0.781664:0.727898:0.842327,0.090649,0.090649,96.66666666666667
572,76.17647058823529,0.782734:0.791943:0.83919:0.88397:0.783692:0.89091:0.811868:0.851431:0.767436:0.790539,0.0,0.0,100.0
573,75.88235294117646,0.798873:0.830205:0.771909:0.830865:0.668879:0.757475:0.804949:0.824005:0.898666:0.736976,0.0,0.0,97.5
