fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
417,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
418,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
419,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
420,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
421,55.588235294117645,0.056122:0.061747:0.059305:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.059305,0.059305,11.666666666666666
422,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
423,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
424,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
425,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
426,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.044347:0.144017:0.0:0.0:0.0,0.0,0.0,11.666666666666666
427,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
428,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
429,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
430,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
431,55.588235294117645,0.058785:0.056678:0.059287:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.059287,0.059287,11.666666666666666
432,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
433,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.042785:0.0,0.0,0.0,11.666666666666666
434,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.131017:0.0:0.0:0.0,0.0,0.0,11.666666666666666
435,55.588235294117645,0.0:0.0:0.0:0.042435:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
436,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.130603:0.139869:0.0:0.0:0.0,0.0,0.0,11.666666666666666
437,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.043778,0.0,0.0,11.666666666666666
438,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
439,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.129707:0.0:0.0,0.0,0.0,11.666666666666666
440,55.588235294117645,0.0:0.042809:0.0:0.0:0.0:0.128704:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
441,55.588235294117645,0.054271:0.056021:0.055022:0.041949:0.0:0.0:0.138906:0.0:0.0:0.0,0.055022,0.055022,11.666666666666666
442,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.043761:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
443,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
444,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
445,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
446,55.588235294117645,0.0:0.0:0.0:0.0:0.040499:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
447,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
448,55.588235294117645,0.127063:0.0:0.04293:0.0:0.0:0.13771:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
449,55.588235294117645,0.0:0.0:0.135772:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
450,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
451,55.588235294117645,0.052663:0.054824:0.053654:0.0:0.136873:0.0:0.0:0.0:0.0:0.0,0.053654,0.053654,11.666666666666666
452,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.040423,0.0,0.0,11.666666666666666
453,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.134407:0.0:0.0,0.0,0.0,11.666666666666666
454,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
455,55.588235294117645,0.0:0.0:0.1348:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
456,55.588235294117645,0.0:0.0:0.0:0.0:0.039871:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
457,55.588235294117645,0.040362:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
458,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.040202:0.0,0.0,0.0,11.666666666666666
459,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
460,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
461,55.588235294117645,0.053521:0.057739:0.051213:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.051213,0.051213,11.666666666666666
462,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.122837,0.0,0.0,11.666666666666666
463,55.588235294117645,0.0:0.0:0.0:0.134302:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
464,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
465,55.588235294117645,0.0:0.0:0.0:0.0:0.041265:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
466,55.588235294117645,0.0:0.0:0.0:0.0:0.040348:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
467,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
468,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
469,55.588235294117645,0.0:0.0:0.0:0.13238:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
470,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
471,55.588235294117645,0.049969:0.05203:0.051259:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.051259,0.051259,11.666666666666666
472,55.588235294117645,0.0:0.039108:0.0:0.0:0.040634:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
473,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.038176,0.0,0.0,11.666666666666666
474,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
475,55.588235294117645,0.0:0.131049:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
476,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
477,55.588235294117645,0.0:0.0:0.0:0.040033:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
478,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.038382:0.0:0.0,0.0,0.0,11.666666666666666
479,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
480,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
481,55.588235294117645,0.050763:0.052284:0.049635:0.0:0.0:0.0:0.119754:0.0:0.0:0.0,0.049635,0.049635,11.666666666666666
482,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
483,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.039768:0.0:0.039014:0.0:0.0,0.0,0.0,11.666666666666666
484,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.037378,0.0,0.0,11.666666666666666
485,55.588235294117645,0.0:0.0:0.040065:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
486,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
487,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
488,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
489,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
490,55.588235294117645,0.0:0.0:0.0:0.0:0.03962:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
491,55.588235294117645,0.049008:0.050247:0.046485:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.046485,0.046485,11.666666666666666
492,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
493,55.588235294117645,0.0:0.037313:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
494,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
495,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
496,55.588235294117645,0.039344:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
497,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
498,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
499,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
500,55.588235294117645,0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0,0.0,0.0,11.666666666666666
